TimeStamp/Wavelength,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1672,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698,1700,1702,1704,1706,1708,1710,1712,1714,1716,1718,1720,1722,1724,1726,1728,1730,1732,1734,1736,1738,1740,1742,1744,1746,1748,1750,1752,1754,1756,1758,1760,1762,1764,1766,1768,1770,1772,1774,1776,1778,1780,1782,1784,1786,1788,1790,1792,1794,1796,1798,1800,1802,1804,1806,1808,1810,1812,1814,1816,1818,1820,1822,1824,1826,1828,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1854,1856,1858,1860,1862,1864,1866,1868,1870,1872,1874,1876,1878,1880,1882,1884,1886,1888,1890,1892,1894,1896,1898,1900,1902,1904,1906,1908,1910,1912,1914,1916,1918,1920,1922,1924,1926,1928,1930,1932,1934,1936,1938,1940,1942,1944,1946,1948,1950
03.06.2026 14:32:18,1310.11,1314.32,1319.06,1319.57,1322.2,1323.88,1324.61,1328.52,1327.91,1330.57,1329.79,1330.48,1334.57,1336.3,1333.96,1336.16,1336.47,1337.41,1338.78,1337.36,1338.84,1337.44,1339.16,1340.41,1337.37,1338.55,1337.34,1338.1,1338.32,1339.6,1336.03,1337.63,1336.86,1335.48,1338.55,1336.74,1339.99,1339.82,1340.98,1337.63,1339.01,1339.64,1337.48,1337.83,1335.75,1338.77,1339.1,1337.01,1335.91,1337.86,1338.01,1338.28,1337.82,1338.88,1337.67,1336.31,1339.9,1335.66,1338.69,1338.24,1335.3,1335.15,1336.68,1335.03,1336.01,1335.48,1337.24,1333.81,1335.36,1336.15,1334.4,1332.09,1333.23,1333.84,1332.4,1329.98,1333.47,1331.17,1332.28,1334,1329.61,1329.25,1328.98,1328.86,1329.44,1328.75,1327.47,1326.06,1326.66,1326.29,1326.32,1324.85,1323.17,1322.96,1324.83,1323.57,1324.24,1319.2,1321.42,1318.32,1319.52,1316.03,1318.99,1317.04,1318.07,1317.83,1313.6,1314.63,1314.07,1310.92,1312.83,1313.65,1310.59,1312.08,1312.73,1312.03,1310.27,1312.79,1310.66,1310.11,1311.57,1313.15,1310.98,1312.64,1313.33,1312.96,1315.86,1316.13,1315.92,1318.3,1320.17,1318.89,1318.26,1321.81,1323.48,1322.52,1324.17,1325.78,1325.34,1327.19,1325.69,1325.62,1327.59,1329.2,1328.86,1327.86,1330.28,1328.9,1331.06,1330.79,1328.4,1326.35,1327.57,1325.64,1324.4,1323.92,1321.68,1320.79,1318.73,1317.85,1317.19,1314.24,1311.8,1313.1,1311.23,1309.52,1304.59,1309.03,1305.59,1306.4,1305.08,1303.29,1302.91,1305.93,1303.84,1303.79,1307.16,1307.97,1308.72,1309.41,1308.82,1309.95,1313.46,1310.73,1317.11,1317.53,1320.63,1322.08,1323.45,1326.17,1331.04,1329.31,1333.86,1334.56,1340.36,1340.36,1342.41,1343.53,1348.35,1350.39,1351.66
03.06.2026 14:32:19,1311.96,1315.44,1315.26,1317.38,1322.08,1321.82,1323.47,1326.81,1332.62,1329.27,1334.33,1331.09,1333.06,1333.32,1333.64,1335.33,1336.39,1335.76,1337.88,1338.13,1340.84,1338.35,1339.12,1336.31,1337.83,1339.09,1339.06,1338.96,1339.96,1338.79,1337.42,1337.35,1338.03,1337.72,1337.79,1339.6,1339.49,1339.06,1339.07,1338.65,1339.25,1337.81,1340.17,1339.14,1337.84,1338.28,1336.38,1336.33,1339.9,1336.47,1337.57,1336.92,1335.25,1339.73,1338.74,1338.05,1338.23,1336.33,1335.73,1336.21,1336.57,1337.55,1336.51,1335.65,1335.8,1335.36,1336.36,1337.17,1332.89,1334.76,1334.59,1332.01,1333.6,1335.28,1331.46,1334.51,1332.26,1333.11,1334.1,1331.27,1329.9,1330.17,1333.27,1329.41,1327.71,1330.25,1325.74,1327.83,1329.34,1323.07,1326.78,1324.69,1324.62,1324.13,1322.49,1321.58,1321.17,1321.71,1321.71,1315.55,1318.41,1318.97,1316.03,1316.3,1316.53,1314.29,1313.82,1314.18,1314.4,1312.51,1313.69,1311.46,1308.62,1311.26,1310.25,1312.52,1312.84,1310.48,1311.56,1309.48,1312.01,1312.92,1312.14,1312.03,1315.58,1314.72,1314.51,1317.16,1315.9,1316.43,1316.87,1320.15,1319.87,1319.15,1324.38,1320.17,1324.13,1323.86,1326.99,1324.18,1326.34,1325.81,1327.28,1327.28,1326.42,1328.2,1328.67,1331.36,1327.51,1331.51,1326.3,1327.14,1326.92,1324.59,1326.96,1324.05,1321.68,1319.21,1318.88,1320.22,1317.54,1314.45,1313.29,1312.83,1310,1310.2,1310.03,1306.81,1304.6,1304.71,1306.51,1303.65,1303.44,1304.88,1304.97,1306.05,1306.75,1307.78,1308.04,1308.57,1308.59,1311.22,1313.67,1312.93,1314.9,1316.45,1319.31,1320.58,1324.18,1325.67,1326.75,1330.97,1331.11,1333.25,1337.43,1339.86,1342.63,1344.67,1348.45,1350.1,1354.52
03.06.2026 14:32:21,1309.17,1313,1315.77,1319.65,1321.01,1322.45,1323.68,1326.82,1329.2,1329.55,1328.58,1330.22,1332.73,1335.65,1335.02,1336.12,1335.79,1337.19,1336.82,1336.89,1333.71,1338.8,1337.83,1337.52,1339.66,1337.95,1336.74,1338.3,1338.15,1338.03,1340.48,1338.51,1338.43,1340.5,1339.5,1339.49,1335.52,1334.54,1338.4,1340.23,1336.07,1338.17,1337.17,1338.11,1341.63,1339.49,1338.59,1339.02,1334.85,1337.87,1338.21,1340.27,1336.5,1338.54,1334.43,1338.2,1337.23,1338.24,1337.81,1335.82,1334.72,1337.9,1336.36,1338.62,1334.79,1330.18,1336.54,1336.03,1333.23,1333.89,1337.44,1333.52,1335.85,1332.94,1336.19,1331.94,1331.63,1333.67,1333.41,1334.56,1329.2,1329.94,1329.62,1331.1,1330.95,1328.96,1326.3,1326.48,1325.02,1325.36,1326.6,1324.73,1323.03,1322.05,1324.39,1322.9,1321.69,1320.97,1319.99,1318.3,1317.37,1318.61,1317.47,1316.68,1315.79,1315.02,1315.55,1312.45,1312.56,1313.82,1311.83,1313.11,1312.03,1311.62,1310.44,1310.63,1310.25,1311.76,1310.66,1312.57,1310.26,1313.4,1313.81,1313.83,1311.68,1314.5,1315.49,1315.34,1316.13,1319.86,1317.7,1320.6,1320.45,1322.2,1322.11,1322.9,1324.26,1323.73,1324.33,1326.58,1327.95,1324.15,1325.06,1330.94,1330.28,1329.71,1328.39,1329.26,1328.03,1326.03,1327.34,1327.52,1325.6,1325.81,1324.87,1325.36,1319.31,1323.07,1320.28,1315.66,1314.69,1313.15,1313.17,1310.02,1308.61,1308.84,1309.39,1308.37,1305.26,1306.92,1307.15,1301.74,1306.03,1304.01,1306.8,1304.51,1306.73,1306.14,1308.63,1306.43,1308.97,1310.61,1313.04,1315.41,1317.67,1315.97,1320.48,1323.48,1322.82,1325.13,1328.61,1330.86,1331.45,1334.08,1336.26,1339.74,1343.96,1345.4,1348.82,1349.89,1354.88
03.06.2026 14:32:22,1311.07,1311.81,1317.96,1315.64,1319.89,1325.79,1321.91,1327.58,1325.3,1329.44,1332.16,1329.23,1329.83,1333.8,1334.21,1333.73,1334.33,1338.23,1335.41,1336.24,1334.29,1336.18,1336.44,1337.78,1338.16,1336.9,1335.2,1336.95,1337.77,1337.21,1339.11,1340.16,1335.81,1335.64,1338.63,1337.28,1338.73,1337.55,1337.58,1339.32,1339.24,1337.93,1338.22,1337.37,1339.3,1336.76,1338.52,1336.85,1335.32,1337.85,1337.9,1338.77,1334.82,1335.14,1338.5,1335.19,1337.95,1336.05,1336.48,1334.25,1334.85,1336.57,1334.51,1333.78,1335.62,1334.64,1334.03,1332.49,1335.4,1335.82,1334.56,1332.89,1333.89,1333.35,1332.92,1332.15,1331.63,1331.67,1331.84,1332.63,1328.65,1331.95,1332.75,1329.79,1329,1329.08,1328.25,1328.01,1327.86,1326.03,1323.91,1322.38,1327.1,1324.3,1321.59,1321.78,1321.31,1321.53,1320.14,1318.99,1318.34,1317.43,1318.21,1317.39,1316.04,1310.97,1312.09,1310.47,1315.43,1312.59,1310.63,1309.07,1310.53,1308.43,1310.29,1310.98,1308.76,1309.32,1308.19,1311.4,1311.96,1312.03,1312.48,1314.6,1315.19,1313.91,1315.47,1318.83,1313.06,1316.34,1318.82,1318.56,1319.13,1323.8,1320.4,1321.17,1323.16,1324.46,1323.68,1326.61,1326.69,1326.46,1328.6,1327.81,1328.86,1327.57,1327.01,1327.11,1327.98,1326.19,1327.55,1327.84,1326.07,1327.16,1323.19,1324.55,1320.43,1318.73,1321.75,1317.87,1313.88,1312.35,1310.85,1310.79,1307.57,1307.43,1307.32,1304.07,1302.19,1303.92,1306.33,1301.89,1304.15,1302.98,1304.8,1305.13,1306.21,1304.91,1306.35,1308.12,1309,1308.4,1310.69,1312.93,1314.85,1317.52,1318.09,1320.72,1319.93,1325.63,1329.22,1329.13,1330.8,1332.79,1334.65,1339.22,1340.7,1345.08,1347.56,1352.4,1351.97
03.06.2026 14:32:23,1308.25,1313.54,1316.28,1317.58,1320.42,1324.24,1325.06,1326.82,1332.04,1330.95,1331.24,1335.12,1331.27,1331.5,1332.46,1335.62,1336.25,1337.68,1336.89,1337.99,1335.12,1338.3,1337.04,1338.02,1336,1336.87,1334.93,1336.5,1337.89,1337.31,1336.59,1340.1,1336.52,1337.84,1339.33,1338.16,1336.41,1336.64,1337.14,1338.96,1340.51,1337.4,1334.33,1337.06,1338.21,1336.32,1337.49,1338.21,1335.17,1338.9,1338.37,1340.67,1337.53,1337.03,1340.58,1336.6,1336.71,1337.45,1334.61,1332.71,1333.81,1335.38,1334.24,1335.21,1334.39,1333.71,1332.9,1334.46,1334.82,1334.43,1332.14,1333.73,1330.88,1331.96,1334.49,1333.16,1333.43,1332.85,1328.29,1329.41,1330.37,1329.68,1329.25,1328.71,1329.18,1326.41,1327.3,1326.94,1326.3,1326.67,1325.72,1323.97,1324.14,1324.12,1323.54,1323.14,1320.52,1318.23,1319.22,1319.2,1316.39,1313.86,1316.35,1317.04,1312.17,1313.2,1310.91,1311.94,1312.34,1313.52,1313.11,1312.14,1308.94,1311.82,1312.12,1310.16,1310.68,1308.79,1312.93,1311.36,1313.46,1312.82,1313.2,1313.94,1313.28,1311.84,1314.98,1315.24,1315.71,1315.78,1319.31,1320.02,1317.67,1321.45,1319.62,1322.2,1324.72,1322.37,1323.7,1324.22,1324.24,1326.4,1324.89,1326.47,1321.89,1328.29,1327.41,1329.8,1326.79,1327.04,1326.44,1326.98,1327.25,1325.32,1323.11,1322.21,1323.82,1320.42,1318.93,1316.81,1317.64,1312.54,1314.78,1311.06,1307.94,1310.9,1303.58,1307.26,1304.58,1304.09,1303.98,1301.85,1302.95,1304.72,1304.84,1305.99,1305.42,1307.05,1309.07,1307.97,1310.33,1312.19,1312.69,1313.57,1317.43,1317.03,1318.44,1321.31,1322.67,1324.17,1327.07,1328.82,1331.01,1333.59,1337.01,1340.94,1342.76,1344.33,1345.35,1351.13,1352.64
03.06.2026 14:32:24,1307.98,1312.9,1312.14,1319.2,1320.59,1323.36,1325.15,1326.32,1325.46,1328.62,1330.49,1334.22,1331.36,1335.45,1335.82,1332.49,1334.1,1335.26,1334.36,1335.55,1337.83,1336.62,1335.6,1340.3,1334.52,1338.54,1337.27,1337.62,1337.94,1337.38,1337.85,1336.2,1337.75,1338.96,1336.71,1337.08,1337.13,1338,1337.38,1336.1,1335.05,1337.49,1339.07,1340.9,1334.26,1335.54,1337.86,1338.71,1337.7,1336.85,1335.85,1338.52,1334.32,1335.35,1335.36,1335.08,1337.14,1338.5,1333.62,1335.43,1335.86,1332.63,1335.73,1334.75,1333.23,1335.14,1335.41,1334.49,1333.31,1333.39,1332.84,1333.55,1332.04,1331.11,1331.85,1330.73,1332.48,1332.75,1331.22,1329.91,1332.27,1330.96,1327.71,1329.96,1328.44,1329.29,1329.71,1326.56,1325.86,1325.99,1325.95,1323.07,1324.93,1323.81,1324.2,1319.31,1320.47,1319.2,1318.32,1316.38,1318.27,1315.65,1314.99,1317.61,1314.53,1315.65,1311.6,1312.88,1309.12,1310.85,1313.2,1310.22,1311.47,1308.78,1309.83,1310.25,1311.29,1308.62,1309.69,1313.25,1312.23,1313.88,1313.45,1311.28,1313.47,1314,1312.94,1314.39,1316.92,1317.95,1320.1,1317.69,1321.27,1319.82,1321.96,1322.83,1322.44,1324.49,1322.69,1323.38,1324.43,1327.72,1326.32,1324.39,1326.76,1327.43,1327.53,1329.01,1326.41,1328.29,1327.63,1328.49,1327.27,1323.95,1323.79,1320.48,1319.71,1319.21,1317.07,1317.5,1315.59,1315.65,1311.1,1312.05,1307.6,1307.17,1305.94,1307.36,1305.76,1303.61,1302.82,1303.16,1303.94,1304.91,1304.7,1304.36,1303.44,1307.4,1304.76,1309.61,1307.39,1310.53,1313.09,1312.22,1315.8,1316.02,1318.93,1319.29,1321.86,1325.06,1326.95,1326.15,1334.17,1334.27,1337.46,1335.82,1341.36,1343.73,1346.22,1351.19,1353.78
03.06.2026 14:32:25,1309.69,1312.82,1316.7,1316.53,1322.14,1322.01,1323.57,1328.06,1328.23,1328.01,1329.78,1329.27,1331.8,1333.69,1333.16,1334.44,1336.36,1335.4,1335.23,1336.79,1334.71,1336.52,1336.34,1339.21,1337.06,1335.61,1337.94,1338.49,1336.64,1335.44,1337.41,1337.37,1337.06,1335.43,1339.64,1337.97,1337.89,1336.95,1334.85,1336.72,1336.78,1334.76,1338.82,1339.48,1335.66,1337.28,1337.38,1337.48,1334.58,1338.74,1335.16,1336.85,1335.21,1335.38,1338.16,1336.39,1333.85,1332.64,1333.54,1335.91,1334.06,1334.74,1336.94,1335.11,1336.55,1336.47,1333.28,1334.02,1333.83,1331.75,1332.84,1332.18,1332.75,1332.96,1333.38,1329.77,1331.73,1329.03,1330.19,1329.46,1330.45,1327.51,1328.46,1329.51,1323.65,1328.16,1329.18,1327.19,1325.64,1322.77,1325.1,1326.43,1322.85,1320.48,1320.12,1319.58,1319.47,1317.75,1317.33,1315.24,1317.73,1314.72,1316.98,1313.62,1315.03,1314.14,1313.72,1312.14,1314.02,1310.58,1309.05,1309.87,1312.4,1307.29,1308.25,1311.16,1309.73,1309.23,1311.76,1309.37,1311.86,1312.17,1311.06,1314.63,1312.63,1311.47,1314.55,1315.1,1317.19,1315.36,1317.64,1317.41,1319.33,1320.5,1319.92,1322.36,1322.77,1323.42,1324.24,1324.42,1325.21,1324.29,1328.11,1329.02,1324.76,1325.93,1326.29,1326.93,1326.81,1325.4,1326.46,1327.17,1324.26,1325.43,1320.69,1323.13,1320.01,1320.02,1319.42,1317.21,1314.66,1313.04,1311.86,1307.94,1308.12,1308.5,1306.49,1303.38,1303.41,1305.46,1304.37,1301.97,1305.92,1302.6,1304.12,1302.42,1306.56,1303.81,1306.79,1307.57,1308.76,1309.18,1312.26,1314.35,1314.75,1317.79,1317.69,1318.99,1322.35,1323.5,1324.84,1329.78,1333.64,1334.39,1336.52,1338.41,1339.87,1345.69,1346.8,1348.64,1351.14
03.06.2026 14:32:26,1310.77,1312.28,1314.5,1315.86,1320.85,1320.73,1323.4,1324.24,1326.77,1327.37,1330.72,1332.64,1329.1,1333.82,1332.98,1334.68,1333.89,1335.11,1336.05,1335.94,1336.21,1339.56,1332.7,1338.83,1338.12,1335.58,1336.28,1337.49,1335.91,1336.37,1336.87,1337.77,1338,1337.28,1334.45,1337.94,1334.26,1339.25,1335.84,1335.26,1336.19,1337.77,1338.77,1337.82,1338.13,1337.84,1338.6,1336.83,1336.23,1337.77,1335.51,1335.19,1335.27,1336.31,1335.41,1335.12,1334.93,1335.29,1333.2,1335.65,1336.05,1334.88,1336.04,1337.85,1335.2,1333.55,1331.71,1334.69,1331.4,1333.69,1335.63,1331.36,1331.72,1332.68,1332.88,1330.76,1335.25,1328.63,1328.06,1327.5,1331.48,1328.94,1329.99,1327.92,1328.98,1327.25,1326.69,1323.51,1324.8,1324.95,1326.27,1323.29,1321.89,1321.89,1322.56,1320.88,1320.71,1319.95,1320.35,1316.15,1316.34,1315.95,1314.82,1315.8,1315.79,1312.85,1314.98,1314.44,1312.9,1311.47,1310.77,1310.58,1311.1,1311.56,1309.22,1312.1,1307.82,1308.61,1314.37,1308.2,1310.86,1311.57,1310.18,1311.18,1312.57,1311.02,1313.39,1314.65,1316.49,1316.78,1318.11,1317.34,1320.53,1319.08,1320,1323.09,1322.93,1322.08,1323.02,1324.25,1324.52,1324.91,1324.3,1327.02,1328.58,1326.25,1327.26,1328.65,1328.15,1324.67,1326.43,1325.61,1325.02,1324.98,1323.28,1321.97,1323.22,1321.45,1316.05,1316.4,1315.76,1311.92,1312.92,1309.94,1308.41,1305.08,1305.2,1303.47,1306.32,1302.85,1303.99,1304.77,1300.05,1303.15,1303.24,1305.25,1304.23,1305.14,1307.35,1308.39,1309.1,1310.42,1310.92,1311.51,1315.21,1316.31,1320.04,1318.11,1321.85,1321.89,1326.93,1329.35,1330.57,1334.01,1337.38,1338.5,1341.06,1345.17,1345.89,1350.53,1351.91
03.06.2026 14:32:28,1311.21,1311.14,1314.91,1319.69,1319.21,1322.44,1323.74,1325.7,1327.96,1325.93,1329.86,1331.62,1328.72,1332.5,1332.16,1333.93,1335.43,1334.87,1335.95,1333.76,1337.45,1335.36,1337.5,1335.86,1336.63,1339.15,1336.93,1337.39,1334.57,1337.23,1334.79,1338.26,1338.37,1336.77,1335.34,1336.84,1338.08,1335.94,1336.66,1335.81,1338.39,1336.56,1337.11,1339.52,1335.32,1336.97,1336.04,1336.59,1334.89,1341.04,1337.12,1338.14,1336.58,1334.46,1334.64,1336.86,1335.56,1336.8,1335.67,1337.09,1334.85,1336.85,1334.91,1336.06,1335.89,1335.72,1333.92,1333.92,1334.06,1334.47,1334.97,1332.45,1328.12,1331.69,1332.54,1333.25,1330.91,1330.55,1331.13,1330.47,1329.87,1328.7,1329.86,1328.23,1325.82,1327.55,1327.12,1326.76,1323.89,1325.39,1322.74,1326.38,1320.02,1322.53,1321.45,1321.49,1320.69,1316.39,1316.61,1316.42,1316.53,1317.28,1313.31,1317.03,1312.94,1311.53,1313.46,1312.35,1310.4,1310.29,1314.08,1308.31,1310.85,1309.09,1306.05,1310.77,1311.85,1310.61,1310.95,1309.14,1311.14,1310.22,1311.14,1313.3,1314.88,1314.74,1314.23,1314.38,1314.82,1315.99,1317.91,1315.85,1318.56,1320.77,1321.73,1323.09,1322.15,1324.74,1323.17,1326.82,1324.65,1325.69,1328.11,1326.02,1328.26,1328.89,1329.43,1326.23,1326.25,1323.98,1327.49,1325.89,1326.61,1326.55,1323.18,1323.37,1320.92,1318.87,1319.37,1317.4,1314.25,1312.88,1313.12,1310.46,1309.59,1307.3,1306.71,1309.02,1305.87,1303.58,1304.68,1301.53,1302.14,1301.55,1305.22,1304.14,1306.21,1304.39,1305.51,1309.01,1306.83,1311.74,1313.22,1313.56,1314.27,1314.38,1317.03,1321.09,1319.8,1325.27,1328.26,1327.25,1330.51,1334.79,1334.49,1337.8,1339.13,1345.38,1348.73,1349.25,1353.07
