02.06.2026 10:43:15,1378.09,1382.76,1388.15,1391.9,1391.96,1394.1,1394.75,1398.13,1402.49,1401.34,1402.01,1405.05,1406.08,1408.86,1409.2,1410.93,1410.53,1411.43,1409.62,1414.4,1412.28,1414.7,1414.92,1415.43,1416.41,1417.62,1416.75,1415.78,1416.68,1417.54,1415.75,1416.08,1418.7,1417.86,1417.19,1416.86,1419.81,1419.97,1420.7,1416.25,1418.52,1418.94,1420.62,1418.9,1415.58,1419.14,1419.16,1420.73,1418.85,1419.56,1418.64,1418.09,1418.72,1417.88,1417.42,1419.16,1419.31,1419.64,1418.56,1421.57,1417.7,1417.85,1420.9,1419.47,1419.16,1421.21,1418.83,1421.18,1417.52,1420.74,1417.08,1416.05,1418.16,1417.76,1413.4,1414.26,1414.77,1412.95,1415.1,1414.22,1413.41,1411.99,1412.76,1411.11,1414.7,1411.26,1406.76,1410.47,1405.91,1409,1408.24,1404.89,1405.68,1400.27,1404.24,1403.53,1400.75,1403.03,1404.88,1397.91,1397.36,1397.76,1392.2,1394,1390.89,1392.42,1394.46,1387.95,1386.22,1390.22,1385.02,1389.19,1387.24,1386.74,1388.1,1387.26,1387.49,1389.96,1386.15,1383.48,1387.14,1387.61,1391.23,1387.09,1388.88,1391.32,1392.97,1395.08,1395.05,1393.36,1396.5,1398.07,1399.72,1400.92,1401.25,1399.15,1403.83,1401.02,1401.37,1403.58,1402.45,1404.4,1404.02,1402.58,1407.61,1404.03,1404.09,1403.23,1404.38,1403.55,1403.37,1398.39,1399.06,1399.12,1392.6,1392.5,1389.48,1386.86,1383.07,1382.27,1373.83,1373.67,1368.64,1367.64,1364.18,1359.35,1360.24,1358.45,1353.57,1349.35,1349.69,1348.96,1347.36,1347.1,1347.57,1345.85,1347.36,1344.84,1344.44,1344.98,1348.38,1345.51,1347.2,1348.84,1349.72,1349.98,1353.07,1355.74,1357.41,1356.07,1362.74,1362.27,1366.07,1364.83,1368.69,1371.99,1375.29,1379.44,1382.44,1383.82,1386.96
02.06.2026 10:43:16,1377.68,1382.67,1385.34,1386.61,1390.42,1394.08,1396.73,1399.07,1400.51,1404.2,1402.06,1407.55,1407.09,1409.35,1407.53,1410.5,1410.96,1414.01,1415.13,1416.62,1413.26,1414.78,1414.4,1419.91,1414.01,1413.21,1416.23,1415.46,1416.75,1417.2,1421.26,1417.32,1417.37,1421.5,1418.6,1418.93,1419.1,1420.76,1419.04,1419.87,1418.23,1417.25,1417.96,1421.12,1423.07,1419.45,1414.88,1420.56,1420.67,1419.45,1418.77,1420.49,1421.69,1417,1418.36,1418.75,1417.48,1420.94,1414.81,1419.22,1417.87,1419.89,1417.46,1417.62,1418.81,1417.38,1418.44,1416.86,1418.88,1418.55,1418.2,1415.29,1414.97,1417.08,1417.44,1415.99,1417.16,1414.63,1416.08,1414.95,1412.39,1412.84,1409.81,1413.11,1410.74,1411.38,1409.86,1410.73,1409.48,1405.68,1408.93,1407.1,1405.4,1404.82,1403.89,1401.27,1403.82,1400.91,1400.08,1400.27,1398.68,1395.77,1393.64,1395.29,1394.94,1389.59,1391.91,1390.29,1390.86,1390.62,1390.87,1394.51,1387.31,1388.2,1390.78,1386.65,1384.49,1386.14,1388.76,1385.69,1387.97,1388.78,1389.5,1389.73,1388.85,1393.6,1392.93,1392.01,1394.34,1395.89,1395.2,1397.34,1398.69,1399.82,1398.57,1402.45,1402.48,1399.53,1402.75,1404.62,1399.41,1404.09,1403,1407.09,1407.58,1405.49,1402.91,1408.33,1404.92,1401.77,1403.6,1400.96,1397.62,1397.26,1398.2,1392.98,1389.72,1385.22,1382.74,1376.35,1375.77,1373.22,1373.54,1365.5,1364.36,1360.42,1358.69,1349.92,1353.38,1350.6,1350.67,1349.36,1347.4,1345.54,1342.01,1347.69,1348.85,1344.21,1343.77,1346.69,1347.73,1349.14,1347.34,1348.52,1351.27,1351.77,1355.35,1354.54,1358.06,1357.42,1358.24,1360.73,1365.45,1366.51,1369.15,1373.57,1376.92,1378.29,1378.77,1383.87,1386
02.06.2026 10:43:17,1376,1378.61,1385.78,1389.09,1392.26,1392.57,1394.55,1398.23,1401.08,1402.79,1401.9,1408.44,1407.44,1409.83,1407.79,1409.56,1410.73,1410.37,1412.56,1415.27,1412.11,1414.46,1413.21,1417.42,1414.31,1418.55,1413.69,1415.46,1419.08,1419,1416.4,1418.46,1418.18,1415.56,1415.25,1420.46,1417.91,1415.58,1418.95,1418.42,1418.5,1417.99,1419.19,1419.37,1417.45,1417.88,1417.76,1418.25,1417.93,1416.06,1417.15,1419.05,1419.06,1421.49,1421.11,1419.66,1420.47,1419.14,1415.65,1416.06,1418.98,1417.13,1417.48,1417.86,1417.07,1419.37,1417.12,1417.24,1418.02,1416.1,1417.94,1417.18,1415.44,1414.3,1418.88,1414.43,1413.41,1413.47,1414.09,1418.86,1414.64,1412.92,1413.1,1413.5,1412.69,1411.78,1411.72,1408.93,1406.98,1406.74,1408.29,1405.41,1405.13,1406.19,1399.06,1403.31,1401.72,1402.06,1397.2,1399.06,1396.85,1394.67,1393.79,1394.65,1391.16,1390.17,1388.8,1390.16,1388.4,1392.89,1385.9,1390.28,1387.01,1387.49,1388.92,1384.49,1384.9,1384,1389.07,1389.39,1387.02,1387.26,1388.36,1389.92,1388.67,1389.66,1390.12,1393.69,1393.77,1398.62,1397.74,1398.72,1396.35,1398.85,1397.37,1400.47,1400.11,1404.22,1402.29,1400.47,1405.62,1402.92,1403.29,1403.73,1406.6,1405.61,1406.61,1406.06,1403.97,1399.6,1402.14,1401.01,1398.49,1397.04,1396.69,1389.76,1387.5,1386.02,1386.49,1381.09,1374.37,1372.48,1370.45,1366.52,1358.36,1359.46,1355.95,1355.09,1351.07,1350.76,1349.12,1348.54,1345.34,1344.79,1345.05,1344.32,1344.17,1344.21,1342.11,1347.28,1345,1346.34,1348.79,1348.66,1351.75,1352.56,1352.66,1355.02,1356.79,1361.46,1358.08,1361.2,1365.98,1370.47,1373.08,1374.24,1374.24,1377.09,1378.14,1381.87,1386.55
02.06.2026 10:43:18,1374.65,1381.1,1383.33,1387.78,1391.45,1394.42,1397.56,1399.11,1400.06,1399.08,1407.23,1404.92,1406.06,1408.98,1405.7,1409.65,1408.44,1411.68,1413.38,1411.34,1413.38,1414.64,1412.5,1414.46,1412.86,1416.08,1414.34,1417.68,1415.87,1413.78,1417.85,1415.16,1417.07,1417.63,1415.56,1417.43,1416.35,1419.22,1417.35,1418.46,1415.55,1417.21,1416.4,1420.55,1418.25,1417.65,1417.5,1417.27,1415.95,1418.86,1420.53,1419.15,1424.13,1418.99,1419.96,1418.97,1419.46,1417.92,1417.49,1415.93,1419.4,1416.68,1416.7,1416.83,1418.58,1414.35,1415.29,1417.35,1416.38,1412.88,1415.05,1415.89,1412.98,1417.63,1413.69,1417.97,1415.75,1415.99,1411.47,1413.91,1411.8,1411.44,1413.77,1408.21,1408.81,1410.5,1407.66,1409.37,1406.61,1408.13,1404.33,1405.49,1403.34,1402.27,1403.75,1400.71,1399.95,1400.88,1400.7,1396.04,1398.59,1394.06,1397.21,1396.7,1391.47,1390.25,1388.89,1388.67,1387.09,1390.81,1387.17,1388.31,1387.92,1389.07,1383.75,1384.57,1389.26,1388.59,1386.79,1384.09,1389.99,1387.42,1390.54,1390.4,1391.78,1387.67,1390.65,1392.61,1394.99,1392.64,1395.38,1396.82,1398.07,1396.97,1397.72,1397.27,1401.62,1403.53,1402.43,1400.24,1403.1,1405.45,1404.05,1408.46,1404.11,1407.43,1403.87,1407.43,1401.24,1399.31,1401.23,1399.18,1396.16,1393.9,1394.99,1388.46,1386.77,1384.11,1381.06,1378.92,1375.27,1374.97,1370.3,1366.77,1361.34,1361.15,1354.46,1355.47,1353.17,1350.63,1353.28,1346.49,1345.04,1341.64,1345.71,1342.38,1344.38,1345.6,1341.46,1344.99,1346.98,1348.42,1349.36,1348.89,1349.92,1352.03,1353.62,1355.81,1356.5,1358.43,1359.55,1361.89,1366.27,1365.65,1369.63,1372.55,1373.27,1380.09,1379.82,1380.39,1384.39
02.06.2026 10:43:20,1375.73,1383.47,1385.98,1389.08,1390.44,1392.91,1396.34,1397.61,1399.74,1399.82,1402.67,1404.38,1405.7,1407.22,1409.93,1409.87,1410.28,1414.02,1410.85,1413.12,1412.06,1412.68,1410.72,1414.39,1412.57,1413.42,1414.95,1413.92,1417.63,1415.59,1416.57,1416.04,1415.16,1415.18,1415.07,1416.02,1415.38,1417.2,1416.62,1415.55,1420.12,1415.9,1421.88,1417.17,1418.33,1416.54,1418.96,1417.8,1419.06,1417.4,1419.79,1418.31,1420.76,1423.79,1416.57,1416.56,1418.57,1417.09,1416.7,1418.06,1418.69,1418.76,1415.19,1417.56,1416.74,1414.68,1417.43,1418.07,1418.9,1414.46,1418.81,1415.29,1416.52,1419.48,1416.4,1411.77,1416.41,1413.53,1413.02,1416.88,1409.31,1411.24,1415.13,1410.46,1412.58,1410.22,1408.51,1408.8,1409.64,1404.64,1404.58,1403.61,1403.43,1401.69,1404.87,1401.77,1401.05,1398.56,1400.82,1396.79,1393.3,1395.05,1396.02,1391.94,1394.72,1390.17,1391.22,1388.66,1388.84,1392.1,1386.52,1385.42,1389.5,1386.54,1389.56,1387.05,1385.56,1384.58,1387.61,1385.71,1386.83,1389,1388.24,1388,1388.09,1393.54,1391.97,1393.42,1394.9,1394.57,1394.78,1395.61,1394.2,1397.56,1396.23,1399.63,1402.05,1402.13,1403,1402.18,1403.52,1402.91,1406.64,1404.85,1403.63,1408.07,1402.92,1404.26,1406.1,1403,1401.66,1399.7,1399.6,1398.61,1396.37,1390.82,1390.28,1386.32,1383.65,1380.62,1372.89,1373.06,1372.96,1364.5,1360.6,1358.42,1358.26,1354.78,1350.1,1351.48,1348.48,1344.44,1345.6,1343.93,1346.18,1346.32,1344.14,1344.09,1345.22,1346.45,1346.64,1349.57,1343.56,1348.95,1348.16,1350.97,1354.04,1355.29,1355.77,1356.65,1362.54,1364,1366.45,1367.61,1368.54,1370.31,1376.26,1375.55,1378.26,1383.54,1386.71
02.06.2026 10:43:21,1374.97,1382.76,1384.82,1386.38,1390,1390.64,1395.1,1396.93,1396.93,1403.2,1404.13,1406.35,1406.46,1410.3,1407.88,1405.09,1412.11,1411.47,1409.34,1413.41,1413.18,1413.34,1413.2,1414.2,1413.33,1413.65,1416.35,1415.3,1415.8,1416.36,1417.93,1418.4,1414.56,1415.25,1417.15,1414.97,1415.75,1417.96,1416.57,1416.86,1417.72,1417.02,1416.02,1418.25,1416.77,1418.06,1418.27,1417.4,1417.2,1417.29,1421.51,1419.56,1421.07,1415.34,1418.04,1417.38,1419.92,1418.42,1417.73,1418.78,1415.95,1417.3,1415.61,1416.09,1416.69,1418.37,1417.48,1416.89,1415.13,1416.67,1415.47,1418.85,1414.92,1413.6,1415.94,1412.83,1418.51,1416.62,1413.84,1414.67,1412.47,1410.49,1410.25,1412.28,1409.96,1409.5,1408.88,1407.49,1408.01,1405.23,1403.05,1404.31,1405.45,1403.86,1401.95,1400.38,1399.74,1400.2,1399.84,1397.27,1398.69,1396.04,1392.9,1396.88,1392.17,1390.42,1394.01,1390.95,1391.59,1389.02,1386.54,1386.57,1387.44,1385.54,1386.6,1387.12,1382.8,1385.66,1384.63,1388.03,1387.8,1388.24,1387.52,1389.54,1389.72,1390.49,1393.64,1392.6,1392.83,1394.31,1395.54,1395.59,1396.11,1398.2,1398.56,1402.08,1399.04,1401.48,1402.86,1400.84,1405.92,1400.77,1401.99,1403.53,1405.28,1406.24,1403.2,1407.94,1400.22,1401.78,1400.14,1399,1397.13,1398.45,1392.18,1393.01,1389.69,1389,1384.63,1382.81,1377.44,1372.71,1367.63,1365.19,1360.92,1362.41,1357.22,1355.11,1351.64,1351.38,1349.39,1348.83,1345.79,1344.76,1347.48,1345.15,1345.46,1345.62,1344.48,1346.59,1347,1347.87,1344.53,1349.24,1349.12,1349.62,1352.86,1355.72,1356.13,1358.19,1358.93,1363.24,1366.73,1364.84,1372.18,1372.94,1375.89,1377.68,1378.92,1381.5,1384.88
02.06.2026 10:43:22,1374.12,1382.99,1386.88,1388.31,1390.35,1393.13,1395.97,1396,1400.22,1402.96,1402.25,1403.52,1405.18,1408.59,1406.92,1410.94,1412.61,1412.99,1414.36,1411.17,1415.32,1415.42,1413.98,1415.72,1416.93,1415.63,1415.96,1413.97,1420.43,1417.51,1416.45,1419.54,1417.36,1414.72,1415.13,1415.62,1418.57,1415.83,1417.87,1418.15,1417.81,1417.09,1415.75,1416.34,1417.25,1417.86,1418.69,1416.78,1416.71,1417.39,1417.38,1421.02,1417.65,1415.08,1416.07,1418.93,1417.87,1417.3,1416.95,1418.1,1414.9,1423.18,1417.55,1418.92,1417.62,1417.89,1415.99,1416.16,1420.48,1414.62,1416.7,1415.45,1415.66,1412.4,1412.92,1412.41,1413.06,1412.94,1410.13,1413.75,1413.38,1414.22,1411.53,1407.75,1408.8,1409.39,1406.94,1410.95,1405.7,1408.72,1403.95,1403.31,1401.05,1401.87,1399.85,1397.3,1401.38,1398.31,1396.01,1395.46,1394.1,1396.44,1391.9,1392.98,1390.9,1391.08,1387.9,1393.52,1386.48,1387.96,1388.58,1388.06,1387.29,1385.86,1384.42,1386.73,1387.16,1384.99,1386.94,1386.26,1388.76,1386.37,1387.74,1386.24,1387.75,1392.69,1391.14,1394.5,1395.17,1393.93,1395.42,1393.94,1397.16,1395.98,1397.15,1399.51,1403.88,1397.3,1402.05,1404.52,1402.84,1405.98,1400.61,1402.3,1404.14,1407.78,1407.23,1400.26,1401.55,1404.17,1402.16,1400.57,1400.51,1395.62,1394.19,1390.85,1387.75,1386.75,1382.16,1377.08,1378.95,1371.99,1366.9,1366.66,1364.09,1358.2,1357.12,1357.21,1355.41,1352.38,1350.9,1349.28,1345.81,1345.4,1342.55,1345.41,1343.75,1343.21,1342.81,1345.92,1346.65,1348.53,1347.64,1349.76,1346.94,1351.54,1352.8,1357.69,1356.12,1358.6,1360.16,1363.35,1365.49,1365.59,1369.41,1370.28,1373.89,1376.49,1378.18,1382.68,1385.51
02.06.2026 10:43:23,1375.67,1378.56,1384.73,1386.16,1391.58,1392.06,1395.24,1397.7,1400.55,1400.74,1403.48,1405.86,1405.56,1406.58,1409.42,1408.01,1410.17,1411.27,1414.82,1411.71,1412.11,1415.18,1410.33,1414.74,1413.8,1416.42,1414.16,1416.92,1417.61,1416.42,1417.87,1412.43,1412.91,1418.61,1419.51,1417.7,1413.64,1418.04,1418.12,1413.76,1415.1,1420.11,1419.34,1418.26,1420.53,1416.63,1419.67,1417.4,1416.21,1418.84,1417.33,1418.29,1419.17,1418.58,1416.88,1418.57,1419.81,1421.22,1419.28,1415.49,1417.26,1418.45,1414.64,1414.26,1419.45,1416.15,1413.86,1415.74,1414.8,1415.49,1415.92,1414.88,1416.7,1412.25,1415.41,1415.54,1413.98,1415.14,1411.3,1412.14,1413.74,1409.45,1409.87,1411.68,1409.43,1410.4,1407.14,1405.08,1406.16,1406.47,1406.96,1404.65,1402.35,1403.16,1399.5,1401.82,1400.08,1402.18,1395.95,1399.4,1398.85,1395.48,1393.74,1394.52,1392.94,1388.21,1394.8,1391.53,1391.39,1386.47,1386.09,1385.82,1386.66,1384.03,1388.57,1389.42,1385.69,1382.72,1385.64,1387.62,1384.98,1390.85,1387.93,1387.53,1390.03,1391.97,1390.46,1390.67,1392.81,1392.07,1394.22,1393.85,1395.36,1397.94,1400.3,1398.7,1401.29,1401.53,1403.2,1403.71,1403.35,1405.69,1403.27,1403.36,1403.22,1408.57,1405.03,1402.9,1402.82,1400.74,1399.96,1399.91,1395.92,1396.02,1395.03,1392.45,1390.04,1386.54,1382.12,1379.19,1374.97,1370.29,1367.41,1368.53,1360.07,1362.49,1357.1,1356.84,1354.92,1352.82,1347.78,1344.48,1347.1,1345,1344.21,1343.56,1340.42,1344.06,1344.99,1344.86,1347.18,1346.63,1348.98,1346.44,1349.16,1350.44,1353.39,1358.52,1356.63,1359.38,1361.5,1361.92,1364.01,1367.63,1368.67,1370,1371.13,1374.8,1377.76,1382.86,1386.08
02.06.2026 10:43:24,1378.24,1379.58,1383.5,1388,1390.72,1393.3,1395.98,1396.83,1398,1401.54,1401.65,1405.92,1404.15,1405.02,1409.93,1410.98,1410.32,1413.83,1409.66,1413.23,1414.27,1413.73,1413.37,1409.97,1414.48,1414.88,1414.03,1416.7,1415.58,1419.37,1414.73,1414.91,1414.18,1411.61,1414.67,1416.5,1418.25,1418.64,1418.1,1418.66,1417.16,1417.42,1419.28,1418.2,1419.48,1417.92,1417.7,1418.74,1419.32,1418.48,1418.84,1420.4,1419.52,1418.78,1419.89,1419.06,1418.35,1416.37,1415.79,1414.34,1418.87,1416.96,1417.27,1417.17,1417.13,1418.6,1416.22,1413.48,1416.44,1418.6,1416.03,1414.64,1414.42,1417.05,1414.35,1411.77,1411.53,1412.37,1412.43,1408.62,1410.32,1415.1,1410.97,1409.16,1408.75,1409.79,1405.68,1404.58,1406.53,1406.36,1405.97,1404.05,1403.16,1403.79,1404.59,1404.62,1400.77,1400.5,1397.45,1396.73,1395.9,1392.95,1395.97,1391.29,1391.27,1390.75,1389.95,1389.77,1385.11,1389.08,1382.97,1387.39,1383.55,1386.54,1384.31,1382.3,1387.03,1383.97,1384.05,1386.97,1388.32,1385.94,1387.36,1389.13,1389.53,1389.2,1390.96,1391.88,1392.05,1393.63,1392.65,1395.62,1394.15,1395.04,1401.16,1398.15,1401.43,1401.46,1400.53,1403.97,1404.79,1407.1,1402.21,1404.51,1403.5,1403.3,1404.44,1400.97,1401.96,1402.25,1407.2,1397.05,1399.03,1395.39,1392.06,1391.56,1389.5,1381.74,1382.07,1379.29,1377.17,1371.85,1371.03,1367.08,1362.12,1358.33,1359.26,1352.93,1355.89,1348.65,1346.44,1348.8,1344.58,1345.79,1347.17,1345.61,1344.58,1342.04,1342.32,1345.88,1347.15,1345.27,1345.71,1347.98,1351.42,1354.4,1352.66,1355.18,1359.57,1359.7,1359.16,1361.63,1362.69,1366.9,1370.1,1370.47,1371.36,1378.48,1380.35,1386.86,1383.76
02.06.2026 10:43:25,1378.27,1381.45,1382.83,1384.93,1388.39,1393.14,1396.46,1397.27,1398.71,1401.22,1402.19,1405.44,1404.79,1408.06,1408.92,1407.76,1412.49,1410.2,1410.11,1413.17,1411.17,1416.67,1416.86,1414.34,1412.95,1415.75,1416.67,1412.85,1415.9,1415.21,1411.47,1418.29,1418.95,1417.8,1416.96,1413.74,1417.04,1415.48,1417.25,1414.77,1415.78,1417.6,1418.14,1416.81,1418.96,1417.67,1419.88,1421.39,1416.53,1419.73,1417.3,1417.58,1420.41,1419.22,1417.49,1417.74,1417.91,1419.02,1419.38,1417.02,1416.38,1419.1,1417.18,1416.53,1418.24,1418.59,1417.29,1413.48,1416.82,1412.56,1416.79,1414.22,1412.69,1415.6,1415.34,1415.93,1413.35,1413.74,1411.27,1413.31,1411.08,1410.42,1409.88,1413.18,1409.77,1408.01,1410.27,1406.8,1407.71,1409.64,1404.62,1405.57,1402.5,1403.33,1403.54,1399.68,1399.11,1402.23,1395.96,1396.97,1395.94,1392.28,1395.96,1390.71,1391.58,1393.71,1389.28,1389.69,1386.88,1385.66,1388.41,1387.34,1386.37,1385.89,1386,1384.79,1387.41,1385.17,1384.34,1385.42,1384.95,1388.34,1386.59,1390.88,1388.29,1391.54,1389.28,1388.69,1392.03,1391.93,1393,1393.1,1397.9,1396.76,1395.27,1403.04,1399.58,1400.27,1400.26,1402.01,1402.17,1404.85,1402.26,1402.64,1403.44,1403.98,1402.93,1401.36,1400.16,1398.75,1400.52,1403.66,1394.77,1394.01,1392.98,1388.66,1384.95,1385.44,1385.32,1378.29,1371.29,1374.64,1371.54,1366.85,1361.61,1359.6,1357.18,1354.87,1354.36,1351.75,1346.87,1344.22,1343.67,1342.33,1342.83,1341.76,1343.95,1342.29,1343.96,1344.04,1345.66,1344.45,1345.18,1347.11,1351.78,1350.81,1352.22,1352.31,1355.33,1359.98,1360.08,1362.12,1364.99,1369.11,1365.76,1370.19,1374.63,1376.72,1380.59,1379.36,1385.88
