TimeStamp/Wavelength,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1672,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698,1700,1702,1704,1706,1708,1710,1712,1714,1716,1718,1720,1722,1724,1726,1728,1730,1732,1734,1736,1738,1740,1742,1744,1746,1748,1750,1752,1754,1756,1758,1760,1762,1764,1766,1768,1770,1772,1774,1776,1778,1780,1782,1784,1786,1788,1790,1792,1794,1796,1798,1800,1802,1804,1806,1808,1810,1812,1814,1816,1818,1820,1822,1824,1826,1828,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1854,1856,1858,1860,1862,1864,1866,1868,1870,1872,1874,1876,1878,1880,1882,1884,1886,1888,1890,1892,1894,1896,1898,1900,1902,1904,1906,1908,1910,1912,1914,1916,1918,1920,1922,1924,1926,1928,1930,1932,1934,1936,1938,1940,1942,1944,1946,1948,1950
03.06.2026 14:33:30,1305.41,1309.55,1312.49,1317.67,1316.46,1318.5,1321.92,1322.25,1326.85,1327.78,1326.96,1330.4,1327.71,1328.64,1333.76,1330.95,1330.83,1333.16,1334.33,1335.2,1334.12,1335.46,1333.97,1336.84,1333.92,1333.55,1334.69,1334.99,1333.56,1335.12,1337.96,1333.76,1334.52,1335.79,1337.56,1336.9,1337.32,1336.23,1334.51,1337.05,1334.99,1335.16,1332.8,1334.38,1336.18,1335.32,1336.41,1335.13,1334.88,1332.19,1333.04,1333.83,1334.39,1333.71,1332.88,1334.99,1332.68,1335.23,1334.23,1332.11,1334.37,1332.42,1333.84,1334.26,1332.45,1331.85,1333.64,1332.9,1333.08,1332.69,1331.96,1329.82,1331.03,1329.92,1329.4,1330.73,1328.4,1327.85,1328.84,1327.45,1327.13,1324.25,1324.29,1326.57,1322.69,1322.31,1323.15,1324.38,1322.57,1320.74,1322.41,1320.86,1319.46,1320.07,1317.68,1319.53,1316.8,1315.45,1314.41,1314.47,1315.73,1312.97,1313.38,1311.89,1312.61,1310.56,1310.37,1310.19,1310.6,1309.51,1309.21,1309.79,1308.68,1307.09,1309.47,1306.36,1310.44,1305.43,1307.49,1309.08,1309.19,1309.64,1308.62,1311.83,1310.95,1309.3,1309.09,1310.58,1311.2,1316.74,1316.73,1316.94,1315.77,1318.07,1315.85,1318.52,1319.27,1319.32,1322.02,1322.56,1324.94,1322.66,1323.7,1322.68,1324.96,1321.24,1325.11,1323.35,1323.6,1324.2,1324.42,1325.73,1323.38,1321.25,1323.15,1320.64,1317.47,1317.32,1313.69,1315.08,1312.44,1311.74,1310.4,1307.44,1309.88,1304.78,1303.39,1304.45,1302.55,1301.29,1301.77,1299.83,1302.03,1302.49,1302.6,1303.84,1302.87,1302.67,1305.44,1307.54,1305.11,1310.14,1309.45,1313.67,1315.23,1313,1316.63,1318.58,1322.38,1327.44,1328.23,1328.48,1330.2,1334.46,1333.27,1336.32,1339.86,1343.51,1344.57,1347.9,1350.41
03.06.2026 14:33:31,1309.22,1310.71,1314.44,1317.53,1316.39,1323.12,1320.08,1321.91,1324.6,1329.61,1329.19,1327.79,1330,1332.27,1331.14,1329.75,1330.45,1332.39,1331.41,1332.83,1333.15,1335.48,1332.71,1334.32,1334.9,1337.1,1333.98,1338.1,1335.5,1335.76,1335.22,1336.82,1335.28,1335.67,1337.46,1334.63,1334.75,1333.35,1335.14,1335.33,1334.79,1336.57,1337.47,1335.58,1335.43,1333.58,1333.84,1334.17,1335.8,1335.68,1332.75,1336.2,1337,1334.64,1333.52,1334.85,1334.81,1330.54,1336.14,1332,1333.5,1332.31,1332.45,1332.16,1333.1,1329.06,1334.67,1330.08,1332.16,1332.23,1329.97,1330.25,1330.87,1328.01,1330.55,1329.43,1329.49,1329.54,1329.21,1330.11,1325.9,1329.29,1327.49,1325.17,1325.33,1323.32,1324,1321.24,1326,1321.07,1322.11,1320.94,1320.62,1319.36,1319.12,1317.18,1315.86,1316.41,1316.95,1316.9,1315.05,1315.09,1313.41,1314.32,1312.26,1309.98,1306.46,1310.56,1310.71,1307.96,1309.22,1307.8,1307.99,1305.48,1308.96,1307.04,1308.05,1308.01,1309.52,1307.31,1308.63,1309.94,1309.51,1312.11,1311.16,1310.26,1310.69,1310.75,1313.26,1312.13,1315.49,1316.48,1314.77,1314.27,1317.45,1317.13,1316.49,1321.17,1320.71,1320.79,1320.47,1322.01,1323.67,1326.47,1325.39,1325.63,1324.58,1321.54,1326.18,1326.98,1325.27,1323.06,1324.02,1322.06,1319.56,1320.03,1319.75,1315.64,1317.63,1315.14,1312.78,1307.97,1308.77,1307.42,1305.29,1306.63,1302.49,1302.55,1301.31,1301.8,1301.51,1299.69,1299.67,1300.73,1302.93,1302.84,1303.93,1304.25,1305.71,1306.06,1307.33,1309.81,1308.94,1312.05,1314.47,1310.45,1317.51,1319.21,1321.19,1323.87,1327.06,1329.95,1328.83,1331.15,1336.42,1338.05,1339.13,1344.13,1346.36,1348.78,1350.08
03.06.2026 14:33:32,1306.58,1310.15,1309.36,1314.07,1316.85,1322.17,1322.42,1324.64,1326.56,1325.8,1326.89,1326.5,1330,1330.42,1333.45,1330.26,1334.58,1334.34,1332.35,1333.54,1333.75,1335.34,1334.48,1331.81,1333.5,1335.52,1335.5,1333.73,1335.33,1335.63,1336.87,1336.38,1335.76,1335.68,1333.45,1335,1334.43,1335.41,1335,1334.88,1334.59,1335.86,1335.29,1333.74,1332.08,1334.98,1335.52,1332.77,1336.13,1337.1,1334.23,1333.65,1332.97,1331.87,1334.5,1336.39,1334.44,1337.55,1332.44,1333.18,1334.31,1332.54,1334.61,1332.92,1332.99,1330.1,1333.23,1331.27,1332.22,1327.81,1332.99,1329.14,1330.72,1330.89,1330.69,1325.89,1326.72,1329.35,1331.1,1326.59,1323.62,1327.96,1324.48,1327.24,1323.26,1324.31,1323.56,1322.54,1323.86,1318.9,1321.63,1323.84,1320.02,1318.54,1323.09,1314.13,1317.67,1316.55,1318.41,1314.4,1314.72,1313.93,1313.38,1313.61,1313.57,1311.55,1310.33,1307.22,1307.32,1308.59,1307.53,1306.3,1305.87,1304.92,1309.45,1309.04,1306.72,1306.66,1309.12,1307.7,1308.35,1307.23,1307.88,1307.96,1310.55,1310.31,1313.02,1310.7,1313.74,1314.34,1314.42,1315.12,1316.56,1314.8,1319.85,1318.06,1317.49,1320.71,1320.3,1321.81,1322.66,1323.18,1318.72,1325.24,1324.61,1323.71,1322.91,1325.28,1324.4,1325.12,1322.39,1325.39,1321.57,1320.14,1320.96,1318.67,1315.62,1314.87,1315.93,1315.51,1314.64,1311.58,1308.69,1309.78,1307.73,1305.46,1303.16,1300.18,1301.91,1303.47,1301.65,1299.77,1300.24,1301.73,1300.41,1302,1302.21,1304,1304.16,1305.07,1306.07,1309.85,1309.48,1310.01,1311.87,1313.08,1318.49,1318.16,1321.65,1322.21,1328.57,1331.55,1331.75,1333.58,1335.33,1337.76,1342.62,1340.19,1344.1,1348.48,1350.47
03.06.2026 14:33:33,1307.11,1310.29,1313.03,1316.64,1319.87,1320.16,1322.78,1322.39,1326.22,1326.16,1327.99,1326.97,1328.62,1331.13,1329.41,1331.8,1333.04,1332.68,1331.87,1332.3,1333.79,1336.75,1335.05,1333.06,1334.21,1331.73,1333.86,1333.57,1336.49,1334.57,1336.83,1333.05,1332.65,1333.17,1334.69,1334.95,1335.53,1332.32,1336.51,1335.39,1336.27,1334.15,1335.68,1336.91,1336.88,1332.8,1335.28,1334.29,1334.11,1335.35,1333.6,1337.07,1338.02,1335.26,1333.6,1333.52,1333.68,1335.44,1332.4,1332.96,1333.28,1334.46,1330.78,1332.27,1332.8,1332.79,1332.04,1330.05,1333.62,1332.23,1330.28,1331.46,1328.97,1331.94,1329.13,1331.62,1329.99,1331.56,1325.65,1324.97,1326.66,1328.44,1328.08,1325.56,1327.66,1323.04,1324.24,1323.1,1323.74,1320.89,1324.13,1321.79,1319.91,1320.9,1319.13,1320.36,1315.68,1315.5,1314.51,1317.14,1313.55,1313.67,1312.64,1311.75,1309.76,1311.18,1310.42,1311.35,1309.22,1306.82,1305.6,1307.55,1307.84,1306.67,1308.37,1308.3,1308.53,1307.47,1307.32,1307.6,1308.4,1308.05,1306.3,1310.77,1308.49,1311.95,1313.15,1312.2,1311.4,1314.23,1310.89,1313.76,1316.23,1316.16,1317.55,1319.55,1318.46,1321.33,1323.21,1319.69,1320.85,1319.65,1323.18,1322.26,1324.61,1324.08,1322.66,1323.62,1322.54,1325.05,1322.07,1321.57,1322.82,1320.62,1320.63,1318.13,1318.06,1316.89,1314.32,1312.69,1314.04,1311.42,1309.94,1304.65,1305.97,1307.07,1303.7,1304.52,1301.17,1303.24,1302.75,1300.06,1303.93,1301.57,1303.1,1302.23,1302.74,1304.35,1304.31,1308.47,1307.61,1305.94,1310.06,1313.01,1314.24,1313.81,1316.3,1320.16,1320.19,1322.39,1326.05,1327.58,1329.46,1330.86,1336.35,1335.9,1340.71,1341.59,1346.16,1350.77,1351.73
03.06.2026 14:33:34,1307.51,1311.01,1314.7,1316.53,1316.76,1318.83,1320.95,1323.95,1326.93,1326.17,1327.49,1330.22,1329.36,1331.59,1330.1,1330.85,1333.48,1333.75,1332.19,1330.54,1333.28,1333.98,1333.45,1335.27,1336.78,1335.8,1333.25,1335.19,1336.26,1337.64,1335.73,1334.27,1336.27,1336.44,1336.04,1333.8,1334.42,1335.73,1336.4,1334.55,1335.75,1331.5,1336.51,1334.27,1334.99,1334.84,1334.56,1334.55,1336.83,1336.39,1333.59,1334.73,1333.95,1336.32,1335.69,1336.84,1334.82,1334.33,1333.53,1334.41,1334.35,1331.64,1334.39,1333.59,1332.83,1331.49,1332.94,1331.45,1331.95,1332.21,1330.81,1330.78,1330.72,1329.97,1329.74,1327.25,1329.72,1327.38,1327.08,1326.55,1325.8,1327.25,1326.5,1325.27,1325.41,1321.14,1323.82,1325.1,1327.45,1324.02,1321.47,1319.59,1319.23,1319.51,1320.06,1317.46,1318.15,1316.62,1317.52,1316.22,1313.52,1312.45,1311.14,1312.3,1311.81,1310.97,1310.53,1308.24,1307.71,1307.71,1308.36,1308.91,1307.43,1309.05,1305.16,1307.15,1307.24,1308.87,1307.25,1307.87,1307.04,1309.32,1311.12,1307.98,1308.19,1310.69,1310.35,1310.14,1311.8,1313.42,1313.43,1316.22,1314.8,1316.91,1316.54,1318.09,1319.96,1320.53,1318.73,1319.09,1323.26,1322.52,1323.64,1321.73,1322.3,1326.06,1323.1,1323.56,1324.3,1321.96,1323.8,1324.05,1320.19,1318.42,1321.4,1318.01,1318.05,1317.91,1315.25,1314.03,1309.59,1311.2,1308.75,1303.82,1306.78,1305.95,1302.95,1301.58,1300.81,1300.3,1298.57,1302.27,1300.16,1302.21,1300.22,1301.97,1302.07,1304.35,1304.56,1305.31,1307.1,1310.13,1309.97,1311.19,1312.21,1314.83,1317.11,1318.6,1320.76,1321.19,1324.81,1327.27,1332.39,1330.82,1335.11,1336.2,1338.98,1341.75,1345.32,1348.36,1348.6
03.06.2026 14:33:36,1308.85,1309.97,1313.85,1315.29,1318.67,1319.55,1319.98,1324.38,1323.51,1326.89,1325.73,1328.85,1330.37,1332.08,1331.59,1332.3,1332.6,1331.88,1333.33,1332.47,1334.52,1335.34,1333.51,1333.32,1335.58,1332.31,1334.8,1335.67,1335.98,1334.2,1333.31,1333.14,1335.42,1336.69,1333.61,1336.48,1337.34,1336.39,1336.32,1333.54,1335.55,1337.28,1335.79,1337.41,1336.52,1335.39,1336.17,1336.74,1336.23,1334.62,1332.49,1335.89,1333.17,1335.9,1333.82,1335,1335.83,1335.01,1333.45,1334.34,1335.13,1333.9,1331.5,1333.22,1330.26,1329.92,1330.76,1330.82,1333.83,1328.14,1328.75,1331.13,1330.53,1328.94,1330.81,1328.66,1328.6,1329.73,1329.3,1328.86,1326.99,1327.72,1328.59,1323.98,1322.16,1326.42,1324.73,1324.09,1323.42,1323.02,1323.67,1321.13,1317.83,1322.81,1317.18,1318.84,1318,1316.79,1315.45,1312.95,1311.94,1313.53,1314.54,1311.48,1312.31,1312.34,1310.63,1309.47,1310.19,1308.32,1308.48,1306.92,1310.6,1308.19,1308.21,1306.04,1305.45,1307.55,1307.69,1308.9,1308.37,1309.45,1310.62,1310.61,1310.04,1310.69,1311.19,1312.77,1312.61,1312.64,1313.73,1315.25,1315.81,1314.38,1317.73,1316.71,1320.77,1318,1322.23,1319.42,1323.07,1319.23,1320.92,1322.75,1321.72,1325.63,1322.63,1323.36,1328.43,1323.45,1322.34,1324.05,1322.59,1322.38,1320.57,1318.78,1317.61,1317.75,1315.19,1313.25,1311.96,1309.85,1308.51,1304.52,1308.12,1304.49,1303.67,1303.29,1303.18,1302.31,1302.95,1300.99,1300.83,1302.19,1303.6,1301.84,1302.63,1305.15,1306.17,1307.18,1304.52,1308.87,1310,1310.41,1314.52,1315.86,1317.48,1319.68,1321.82,1323.49,1325.97,1329.26,1330.71,1331.4,1336.06,1336.85,1337.67,1340.28,1344.8,1350.02,1351.67
03.06.2026 14:33:37,1308.82,1312.12,1312.8,1315.53,1318.48,1317.88,1324.39,1323.63,1324.41,1329.5,1326.74,1331.3,1328,1330.18,1334.84,1333.15,1334.15,1332.21,1332.02,1332.87,1331.09,1331.91,1333.29,1335.06,1335,1332.1,1334.17,1336.55,1332.43,1332.72,1337.32,1338.01,1335.29,1336.48,1334.62,1336.03,1334.51,1333.22,1333.36,1334.91,1336.66,1334.07,1334.17,1334.43,1331.63,1336.23,1335.48,1332.47,1333.55,1335.95,1337.15,1335.93,1333.01,1335.53,1336.07,1335.29,1331.04,1333.26,1332.31,1334.5,1334.37,1336.49,1332.3,1330.65,1332.62,1332.54,1331.48,1331.44,1330.32,1330.09,1331.81,1330.92,1328.86,1330.09,1327.56,1330.79,1328.98,1328.68,1329.27,1328.18,1327.11,1325.19,1324.69,1325.48,1326.11,1326.17,1323.85,1323.77,1324.22,1320.83,1320.79,1320.06,1323.75,1320.15,1321.89,1317.67,1317.98,1316.75,1317.84,1312.62,1315.06,1311.53,1313.04,1309.12,1310.39,1311.28,1310.01,1308.37,1308.21,1309.74,1308.1,1309.04,1306.39,1306.24,1305.69,1305.88,1307.47,1305.57,1308.62,1306.65,1307.23,1307.64,1306.91,1309.52,1311.85,1310.27,1309.49,1311.56,1315.02,1315.48,1311.6,1313.64,1316.15,1317.09,1319.39,1318.8,1321.4,1322.21,1319.68,1320.04,1321.59,1324.09,1323.63,1321.23,1321.38,1322.77,1322.51,1324.21,1322.91,1325.6,1324.13,1322.13,1322.5,1323.38,1319.24,1319.15,1318.11,1315.76,1315.11,1313.18,1312.84,1312.33,1311.51,1306.97,1305.02,1306.09,1305.18,1302.12,1303.49,1301.03,1301.49,1299.56,1301.06,1300,1301.64,1301.84,1304.23,1304.24,1303.43,1306.2,1308.86,1307.89,1312.35,1311.92,1314.31,1316.94,1316.74,1318.09,1321.07,1323.78,1325.97,1327.96,1328.86,1333.24,1332.78,1337.02,1345.17,1345.38,1345.06,1346.61,1348.03
03.06.2026 14:33:38,1304.52,1312.11,1313.55,1316.16,1319.49,1320.73,1322.5,1324.63,1324.4,1328.86,1329.05,1328.93,1329.53,1331.79,1328.75,1332.63,1332.62,1331.02,1335.35,1334.92,1334.5,1333.97,1335.07,1334.05,1333.19,1333.78,1334.66,1334.48,1334.89,1335.66,1334.87,1335.93,1334.95,1333.87,1336.32,1335.96,1336.27,1336.02,1334.03,1336.99,1335.82,1335,1334.05,1332.85,1335.25,1334.53,1334.38,1335.68,1335.34,1332.9,1336.48,1335.38,1336,1334.59,1333.87,1332.12,1332.36,1333.24,1334.07,1334.75,1334.6,1330.96,1332.13,1332.19,1332.81,1333.87,1331.29,1333.12,1330.42,1328.45,1329.42,1328.63,1330.02,1328.53,1330.07,1327.76,1327.69,1329.13,1327.14,1328.59,1328.48,1325.5,1324.92,1327.71,1325.47,1327.32,1325.2,1321.45,1323.26,1321.9,1323.19,1319.76,1320.28,1321.48,1319.98,1316.98,1315.7,1316.35,1316.24,1315.11,1313.74,1312.76,1315.03,1312.18,1312.08,1309.51,1311.35,1308.85,1306.95,1307.31,1307.81,1305.09,1305.45,1306,1305.97,1307.42,1307.43,1306.17,1308.05,1308.9,1307.97,1307.6,1307.79,1308.99,1309.73,1310.29,1310.75,1311.74,1312.47,1312.97,1312.89,1316.52,1313.79,1316.37,1318.05,1319.29,1319.03,1318.58,1322.39,1322.49,1322.69,1319.1,1321.77,1323.72,1321.62,1323.16,1324.48,1324.33,1323.42,1323.85,1322.66,1321.39,1321.57,1321.95,1321.54,1317.21,1318.48,1316.73,1315.51,1313.68,1311.15,1313.04,1308.38,1306.56,1305.56,1305.29,1302.89,1302.67,1302.38,1302.89,1300.66,1301.26,1301.14,1300.65,1302.35,1303.11,1302.09,1302.19,1305.23,1305.93,1306.66,1307.11,1310.73,1314.98,1314.36,1316.36,1316.94,1319.68,1323.03,1325.24,1326.36,1326.33,1330.96,1331.36,1334.65,1337.27,1339.84,1341.94,1343.86,1348,1349.62
03.06.2026 14:33:39,1306.38,1310.18,1314.02,1314.97,1317.42,1319.53,1324.8,1323.83,1326.95,1327.29,1326.21,1327.81,1329.69,1331.08,1332.1,1333.2,1332.21,1333.94,1332.8,1332.14,1333.38,1334.4,1333.1,1333.38,1336.34,1335.1,1332.93,1335.71,1336.69,1335.26,1334.17,1333.74,1333.37,1336.73,1336.94,1334.5,1335.96,1336.41,1334.62,1335.26,1333.15,1338.02,1335.67,1334.99,1337.03,1336.11,1334.86,1335.81,1333.56,1337.06,1336.07,1335.55,1335.89,1336.46,1337.23,1337.61,1330.55,1332.51,1331.3,1333.62,1334.32,1334.04,1333.32,1331.94,1332.25,1329.95,1334.16,1333.35,1331.11,1332.52,1332.13,1331.21,1333.82,1331.41,1329.95,1328.84,1327.72,1324.18,1331.45,1328.25,1327.8,1326.61,1326.12,1327.84,1325.64,1326.39,1323.48,1323.84,1320.4,1324.7,1318.64,1319.6,1319.46,1319.95,1316.52,1318.86,1315.83,1317.68,1316.69,1315.75,1316.48,1312.02,1313.46,1313.2,1313.79,1309.73,1312.74,1307.74,1307.48,1307.43,1308.29,1307.38,1306.66,1304.81,1312.02,1306.37,1308.17,1309.47,1306.96,1309.09,1309.71,1308.84,1308.4,1306.66,1310.17,1311.87,1314.2,1310.42,1312.01,1314.85,1313.86,1317.04,1315.79,1316.68,1319.33,1318.67,1320.21,1320.76,1320.54,1318.56,1322.66,1323.06,1323.34,1323.6,1324.51,1326.53,1325.54,1323.52,1325.49,1322.55,1322.59,1323.05,1321.15,1323.1,1318.94,1320.07,1316.39,1314.64,1315.82,1316.07,1311.62,1310.41,1307.37,1309.15,1304.96,1305.3,1305.37,1306.85,1302.24,1300.5,1302.43,1304.85,1301.59,1297.68,1301.97,1303.24,1305.94,1303.73,1305.1,1306.15,1307.23,1309.83,1309.72,1311.5,1313.41,1317.4,1317.84,1318.16,1319.01,1324.35,1325.01,1328.67,1330.83,1330.27,1336.7,1336.71,1343.4,1344.05,1345.67,1346.71,1351.45
03.06.2026 14:33:40,1305.99,1310,1312.89,1317.5,1319.61,1320.34,1322.33,1325.07,1323.59,1327.76,1326.61,1327.27,1327.7,1330.61,1330.35,1331.53,1334.13,1333.46,1334.3,1333.73,1336.1,1332.14,1331.21,1334.82,1334.24,1333.97,1335.22,1335.68,1336.49,1333.74,1334.22,1333.53,1335.51,1335.33,1334.73,1335.2,1334.45,1333.73,1333.57,1333.56,1335.55,1335.21,1333.9,1338.48,1334.5,1336.14,1334.55,1338.81,1336.62,1336.21,1334.79,1334.13,1333.67,1335.49,1333.62,1334.42,1332.15,1332.21,1331.09,1334.47,1336.17,1331.14,1332.96,1331.47,1332.98,1330.8,1333.89,1333.24,1329.66,1332.73,1332.72,1331.04,1329.61,1332.02,1330.23,1329.68,1328.94,1326.13,1327.07,1325.91,1326.51,1327.29,1327.62,1323.88,1326.4,1324.25,1322.33,1324.2,1322.49,1321.66,1320.75,1318.75,1322.4,1317.9,1319.05,1317.28,1318.34,1316.22,1312.41,1314.98,1315.41,1313.24,1315.58,1311.54,1310.38,1308.95,1310.33,1311.06,1311.36,1307.75,1310.28,1309.32,1306.55,1308.24,1307.79,1306.42,1307.89,1307.5,1306.72,1309.26,1310.4,1308.84,1307.77,1309.85,1313.02,1309.3,1313.42,1312.96,1314.92,1315.19,1315.09,1313.75,1314.63,1318.68,1318.49,1319.27,1320.48,1321.94,1320.53,1321.58,1322.6,1324.99,1324.9,1322.61,1323.73,1322.42,1324.1,1323.79,1323.66,1325.31,1320.39,1322.55,1321.46,1322.01,1319.4,1323,1316.02,1314.01,1314.65,1314.37,1310.59,1308.27,1311.51,1307.44,1304.07,1306.88,1305.1,1305.8,1301.55,1303.77,1303.26,1296.76,1298.9,1302.17,1300.56,1304.35,1301.4,1304.38,1304.19,1306.34,1305.82,1310.7,1308.99,1312.91,1314.23,1314.99,1315.15,1319.51,1320.81,1324.29,1324.56,1329.21,1332.6,1333.67,1333.88,1333.72,1339.76,1340.97,1344.86,1349.54,1351.81
03.06.2026 14:33:41,1307.41,1311.96,1313.31,1314.39,1317.1,1320.4,1322.24,1322.76,1327.74,1328.63,1327.41,1331.16,1331.49,1329.88,1328.91,1333.16,1331.93,1333.56,1334.36,1330.61,1332.89,1335.21,1334.07,1333.87,1336.11,1332.79,1333.86,1334.4,1333.73,1331.75,1336.29,1335.43,1338.15,1335.88,1333.89,1335.31,1337.72,1335.6,1336.69,1334.74,1332,1334.26,1336.79,1334.44,1334.32,1335.42,1337.15,1335.03,1332.98,1333.44,1334.59,1336.12,1333.26,1334.94,1335.34,1333.23,1334.27,1335.08,1331.55,1332.36,1333.1,1330.29,1332.7,1332.97,1331.77,1331.24,1330.65,1332.67,1329.2,1331.63,1331.28,1330.98,1330.1,1330.67,1330.31,1332.19,1329.91,1327.61,1329.55,1327.75,1329.18,1326.96,1325.57,1326.77,1326.65,1322.92,1322.2,1322.89,1323.57,1322.85,1323.19,1320.46,1319.82,1318.17,1319.31,1318.17,1316.92,1315.65,1315.86,1314.68,1315.99,1313.04,1312.16,1311.68,1312.97,1312.3,1311.8,1307.3,1307.67,1306.39,1310.38,1307.95,1307.67,1310.09,1306.7,1311,1304.81,1308.15,1307.13,1306.99,1310.16,1306.85,1307,1309.27,1311.64,1310.18,1311.31,1310.2,1313.01,1313.66,1315.16,1316.41,1316.75,1317.03,1318.19,1317.93,1319.41,1323.52,1318.44,1322.69,1321.25,1323.89,1321.78,1325.54,1324.77,1323.44,1322.12,1326.95,1323.85,1324.84,1323.81,1324.33,1322.71,1321.2,1321.54,1319.98,1318.42,1314.73,1315.69,1317.58,1311.89,1312.93,1307.53,1306.94,1307.47,1304.71,1305.11,1301.87,1302.31,1300.16,1299.92,1301.51,1301.22,1300.16,1302.24,1303.1,1304.45,1303.93,1302.88,1304.71,1308.79,1310.28,1311.3,1312.3,1312.74,1313.84,1314.05,1320.88,1322.29,1322.35,1326.11,1326.36,1327,1331.46,1337.36,1337.25,1338.79,1341.84,1342.63,1344.33,1351.1
03.06.2026 14:33:43,1308.54,1308.86,1313,1313.41,1318.22,1321.6,1322,1326.35,1322.1,1326.64,1326.21,1327.02,1326.02,1329.53,1331.62,1333.01,1334.09,1331.12,1331.86,1334.33,1334.26,1333.99,1335.44,1335.4,1334.37,1338.01,1334.8,1334.48,1335.99,1335.85,1334.27,1334.22,1335.23,1336.87,1333.29,1333.49,1337.88,1337.47,1336.37,1335.31,1335.42,1336.31,1335.65,1336.19,1334.32,1333.99,1334.57,1335.26,1333.45,1336.49,1336.46,1334.56,1335,1335.43,1335.13,1333.89,1333.62,1333.92,1335.96,1333.5,1330.93,1331.33,1334.23,1332.96,1331.85,1330.12,1331.47,1331.49,1331.29,1330.18,1330.67,1329.92,1329.54,1333.71,1325.82,1327.8,1329.1,1328.92,1326.35,1325.26,1326.26,1325.75,1326.22,1326,1324.64,1325.26,1323.88,1323.71,1322.32,1322.12,1324.09,1320.35,1321.58,1319.07,1321.13,1315.89,1316.24,1315.36,1315.3,1312.96,1311.91,1314.2,1312.19,1309.8,1311.56,1311.1,1311.07,1309.94,1310.49,1307.22,1307.78,1306.38,1308.63,1305.9,1306.53,1308.55,1308.45,1307.71,1307.2,1307.07,1306.28,1310.53,1307.11,1308.78,1308.56,1312.35,1307.45,1311.33,1313.09,1312.54,1314.3,1315.49,1317.16,1314.42,1316.57,1317.46,1315.17,1316.84,1320.54,1322.35,1321.92,1321.18,1323.49,1324.11,1320.37,1323.34,1319.81,1322.77,1325.8,1323.83,1325.94,1324.14,1321.06,1321.65,1320.97,1318.1,1316.72,1317.9,1315.69,1315.42,1311.05,1310.93,1310.3,1308.55,1306.1,1305.05,1307.09,1305.41,1303.82,1302.18,1300.5,1302.37,1301.71,1299.31,1302.13,1300.71,1301.67,1301.82,1301.8,1305.04,1306.04,1307.72,1308.92,1311.76,1312.74,1316.64,1316.57,1319.27,1320.44,1321.5,1323.81,1325.51,1330.64,1332,1334.53,1337.42,1338.07,1344.48,1344.72,1349.72,1349.42
03.06.2026 14:33:44,1306.06,1310.64,1315.89,1313.47,1318.32,1316.5,1319.55,1324.53,1327.83,1326.04,1328.03,1328.17,1330.18,1331.1,1330.2,1330.27,1331.73,1334.97,1333.5,1335.93,1332.81,1333.36,1333.49,1335.75,1336.58,1335.52,1334.06,1333.06,1336.05,1334.66,1337.44,1335.23,1338.8,1335.38,1334.25,1336.8,1335.55,1336.13,1337.22,1332.4,1333.73,1333.79,1335.69,1335.26,1336.62,1333.84,1334.93,1332.15,1337.54,1334.89,1335.02,1335.54,1333.49,1334.72,1332.87,1330.65,1333.96,1331.98,1334.14,1331.86,1330.51,1332.85,1334.07,1331.85,1333.09,1331.31,1331.87,1328.97,1330.19,1331.85,1331.5,1329.52,1330.07,1331.8,1329.63,1332.34,1328.6,1331.57,1326.74,1327.18,1326.52,1325.34,1329.5,1324.16,1325.23,1323.15,1322.58,1323.39,1322.95,1322.72,1320.48,1324.45,1320.25,1318.97,1316.89,1319.02,1318.6,1317.92,1314.64,1313.15,1314.09,1312.37,1311.55,1313.66,1311.54,1311.68,1310.69,1308.63,1308.25,1307.86,1307.22,1307.41,1308.12,1306.75,1306.78,1307.17,1307.61,1307.64,1308.81,1307.18,1309.35,1311.39,1308.32,1309.46,1313.49,1313.03,1309.48,1311.26,1311.12,1312.45,1313.98,1316.5,1314.44,1316.13,1317.35,1318.19,1318.89,1320.98,1319.94,1321.59,1322.12,1324.23,1320.59,1324.38,1322.6,1323.5,1320.89,1323.24,1320.52,1324.17,1325.84,1321.13,1322.97,1321.31,1318.73,1319.49,1317.09,1314.26,1314.56,1312.22,1311.17,1309.6,1308.55,1307.37,1304.94,1304.87,1303.03,1303.12,1301.8,1300.92,1299.79,1300.89,1301.52,1299.87,1301.85,1302.93,1305.56,1303.43,1304.03,1305.44,1306.12,1309.44,1310.7,1311.78,1313.77,1315.54,1318.17,1321.32,1320.84,1323.54,1323.94,1325.15,1327.91,1331.89,1335.27,1335.45,1341.42,1345.84,1346.76,1348.93,1349.92
