TimeStamp/Wavelength,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1672,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698,1700,1702,1704,1706,1708,1710,1712,1714,1716,1718,1720,1722,1724,1726,1728,1730,1732,1734,1736,1738,1740,1742,1744,1746,1748,1750,1752,1754,1756,1758,1760,1762,1764,1766,1768,1770,1772,1774,1776,1778,1780,1782,1784,1786,1788,1790,1792,1794,1796,1798,1800,1802,1804,1806,1808,1810,1812,1814,1816,1818,1820,1822,1824,1826,1828,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1854,1856,1858,1860,1862,1864,1866,1868,1870,1872,1874,1876,1878,1880,1882,1884,1886,1888,1890,1892,1894,1896,1898,1900,1902,1904,1906,1908,1910,1912,1914,1916,1918,1920,1922,1924,1926,1928,1930,1932,1934,1936,1938,1940,1942,1944,1946,1948,1950
02.06.2026 10:44:02,1370.85,1373.31,1376.03,1383.46,1386.53,1386.46,1389.81,1393.38,1395.91,1397.73,1394.19,1399.96,1401.96,1398.93,1400.73,1405.53,1401.18,1403.32,1405.75,1405.94,1404.32,1405.88,1404.29,1407.79,1408.28,1408.31,1407.75,1409.89,1408.83,1408.69,1408.24,1408.46,1408.35,1410.13,1407.75,1410.25,1407.7,1411.83,1413.15,1413.11,1411.46,1410.65,1406.46,1410.65,1411.09,1414.13,1413.38,1410.56,1413.51,1412.02,1411.66,1412.86,1410.18,1414.1,1408.49,1407.4,1407.9,1407.75,1409.83,1411.43,1410.42,1410.54,1413.05,1410.21,1411.56,1408.72,1410.09,1410.71,1411.18,1408.49,1408.01,1412.09,1409.14,1408.3,1409.57,1406.72,1405.49,1408.53,1406.05,1404.19,1405.49,1407.37,1406.39,1402.02,1403.62,1404.59,1402.51,1402.19,1400.05,1399.41,1398.47,1400.57,1397.03,1398.49,1396.42,1395.94,1394.95,1393.54,1394.94,1392.54,1387.27,1389.09,1387.05,1386.65,1385.86,1386.83,1385.67,1384.97,1380.91,1382.59,1384,1380.28,1379.53,1377.67,1375.89,1375.72,1382.48,1378.86,1376.5,1382.32,1378.81,1386.59,1380.18,1382.1,1384.28,1382.27,1386.08,1384.78,1386.59,1387.47,1387.88,1387.49,1392.16,1392.8,1393.02,1392,1394.79,1392.88,1395.71,1396.01,1398.06,1398.23,1395.53,1400.11,1396.7,1400.48,1396.31,1395.76,1396.08,1398.1,1394.55,1391.45,1393.19,1391.82,1391.64,1387.33,1388.07,1379.56,1376.66,1378.99,1370.3,1371.36,1369.27,1361.55,1360.44,1356.48,1351.69,1352.58,1351.7,1349.6,1349.7,1343.62,1342.6,1343.47,1342.89,1343.66,1341.54,1342.89,1342.51,1346.84,1346.82,1345.12,1346.42,1345.98,1349.99,1350.4,1351.16,1350.55,1356.15,1357.5,1359.22,1361.62,1361.57,1367.16,1371.41,1368.2,1371.88,1375.42,1375.79,1380.32,1383.93
02.06.2026 10:44:03,1370.91,1377.66,1377.28,1384.58,1385.2,1386.74,1388.83,1393.59,1395.01,1396.96,1395.11,1400.46,1399.08,1397.25,1401.39,1403.6,1402.69,1405.23,1405.59,1407.79,1409.09,1405.96,1408.12,1407.74,1404.87,1405.9,1406.52,1410.41,1412.75,1411.6,1409.3,1410.21,1412,1410.39,1409.98,1408.2,1407.65,1414.72,1410.93,1412.19,1411.47,1410.31,1411.75,1412.08,1408.47,1409.41,1413.46,1411.5,1413.92,1413.45,1410.73,1415.26,1409.17,1410.81,1415.28,1408.92,1412,1409.96,1411.5,1413.99,1409.11,1409.52,1409.8,1408.66,1411.01,1411.82,1409.54,1410.84,1410.26,1408.51,1406.48,1407.09,1409.8,1406.97,1405.99,1405.27,1409.96,1405.88,1408.33,1404.7,1404.36,1405.7,1406.01,1401.97,1405.3,1402.44,1400.87,1403.83,1399.61,1398.51,1398.41,1397.13,1395.82,1395.84,1396.28,1396.54,1393.97,1391.84,1392.61,1388.93,1388.93,1388.31,1385.04,1386.28,1388.24,1387.35,1383.23,1383.71,1381.76,1382.03,1381.49,1381.03,1380.28,1383.37,1377.69,1380.3,1381.77,1379.83,1380.4,1378.62,1380.06,1378.95,1375.65,1384.38,1383.25,1383.96,1385.02,1387.4,1386.71,1388.48,1389.89,1389.91,1389.03,1392.73,1392.01,1393.63,1393.67,1395.51,1397.21,1395.95,1397.24,1395.34,1395.86,1396.52,1397.67,1397.84,1400.04,1399.4,1395.36,1393.6,1391.12,1394.66,1389.94,1387.39,1389.14,1384.66,1382.8,1380.02,1378.54,1371.6,1371.22,1367.18,1363.8,1361.9,1356.13,1356.4,1354.68,1350.2,1348.13,1346.89,1344.63,1344.14,1341.42,1341.36,1342.18,1342.5,1339.24,1342.55,1344.22,1342.88,1341.52,1347.33,1346.43,1349.92,1348.13,1349.62,1351.64,1354.08,1352.7,1358.43,1359.24,1359.03,1362.41,1363.72,1368.62,1366.53,1373.08,1376.07,1378.57,1378.91,1388.79
02.06.2026 10:44:04,1371.76,1376.71,1377.64,1382.17,1385.68,1385.3,1389.03,1391.02,1393.42,1391.37,1397.73,1397.94,1402.41,1399.56,1401.01,1402.7,1403.52,1399.99,1405.15,1403.57,1406.63,1408.05,1407.96,1404.62,1407.09,1406.22,1405.75,1405.39,1408.15,1408.19,1407.67,1409.77,1408.29,1409.27,1408.72,1407.82,1411.29,1407.26,1412.42,1408.62,1410.72,1409.15,1409.38,1411.62,1411.17,1408.99,1412.91,1412.15,1410.37,1408.34,1412.97,1412.76,1408.6,1412.39,1411.22,1409.94,1409.38,1412.48,1407.5,1413.2,1410.03,1408.79,1411.57,1409.94,1406.65,1407.88,1409.3,1408.93,1410.16,1407.93,1409.96,1406.16,1409.41,1406.05,1406.53,1404.8,1406.19,1407.1,1407.42,1405.51,1407.04,1405.3,1407.35,1401.23,1403.48,1403.13,1403.52,1400.23,1399.88,1399.86,1399.5,1399.19,1398.65,1397.27,1395.58,1397.61,1391.07,1394.02,1389.89,1392.13,1388.89,1388.96,1388.46,1384.36,1387.38,1385.89,1383.32,1384.08,1383.15,1379.1,1378.15,1381.05,1381.14,1377.42,1379.72,1376.96,1378.67,1380.47,1384,1381.11,1379.84,1379.41,1380.43,1381.38,1385.2,1383.84,1385.84,1380.88,1384.16,1387.94,1389.94,1387.8,1391.79,1391.43,1391.48,1391.89,1394.51,1394.68,1395.74,1396.69,1400.23,1398.07,1398.03,1397.81,1395.44,1396.48,1396.27,1397.23,1394.72,1396.81,1393.92,1396.5,1389.94,1391.05,1386.14,1385.46,1383.25,1382.85,1376.73,1373.24,1370.63,1370.77,1364.42,1363.34,1357.99,1355.2,1353.31,1350.22,1348.99,1347,1345.79,1345.68,1343.71,1342.64,1342.75,1341.32,1343.19,1339.46,1343.29,1341.93,1341.49,1342.1,1348.57,1346.48,1348.46,1352.26,1351.41,1354.68,1354.83,1357.13,1357.26,1356.82,1361.97,1364.6,1366.02,1371.34,1372.78,1376.82,1377.42,1377.58,1381.07
02.06.2026 10:44:06,1371.14,1374.92,1376.31,1381.14,1384.11,1384.57,1386.16,1388.41,1395.29,1396.65,1395.02,1397.26,1398.06,1403.24,1400.3,1399.86,1404.16,1402.86,1404.91,1403.91,1407.64,1404.11,1404.57,1402.2,1408.26,1410.04,1409.41,1409.99,1408.6,1410.59,1407.13,1408.67,1411.64,1411.11,1407.96,1408.71,1410.97,1411.36,1411.35,1410.38,1407.85,1409.77,1410.27,1409.75,1408.74,1408.67,1410.21,1408.76,1408.55,1411.01,1407.43,1408.38,1412.68,1412.82,1414.67,1412.67,1410.7,1407.37,1409.9,1410.72,1408.31,1408.11,1411.78,1409.79,1409.35,1407.2,1412.14,1405.55,1410.79,1410.29,1408.41,1408.43,1405.03,1407.73,1408.12,1407.66,1407.2,1405.33,1406.22,1403.6,1406.15,1407.26,1405.38,1403.28,1404.02,1402.7,1402.05,1402.46,1400.79,1398.63,1397.63,1399.59,1400.11,1396.19,1394.61,1392.83,1392.23,1392.99,1387.41,1391.87,1389.63,1389.47,1386.77,1387.29,1389.52,1386.46,1384.79,1382.65,1382.9,1383.97,1385.61,1378.8,1380.44,1380.48,1377.38,1377.17,1379.83,1378.11,1376.17,1380.47,1379.38,1380.77,1379.32,1380.66,1380.4,1383.18,1385.37,1385.64,1386.56,1387.41,1390.31,1390.25,1390.72,1391.28,1391.51,1392.06,1395.54,1394.87,1396.36,1394.26,1393.81,1397.7,1397.57,1397.24,1400.45,1394.92,1397.47,1397.63,1395.93,1393.42,1393.48,1394.45,1387.76,1388.96,1386.33,1383.73,1382.07,1377.12,1378.04,1372.13,1372.38,1369.21,1365.04,1364.19,1361.2,1357.94,1350.79,1350.12,1347.57,1350.12,1346.22,1344.36,1346.33,1342.15,1342.09,1341.41,1341.15,1344.2,1341.79,1341.11,1343.39,1343.73,1344.78,1347.1,1345.95,1350.71,1352.15,1351.51,1357.06,1356.47,1360.03,1361.61,1362.19,1362.97,1369.98,1367.58,1374.94,1376.15,1375.43,1381.59,1383.48
02.06.2026 10:44:07,1370.68,1375.79,1375.49,1381.59,1382.96,1384.03,1387.05,1391.59,1391.8,1396.02,1394.89,1394.26,1400.74,1398.55,1403.82,1400.98,1402.53,1402.31,1406.71,1403.74,1407.2,1405.94,1404.07,1407.1,1404.96,1408.13,1412.45,1411.62,1406.96,1408.15,1411.57,1410.47,1407.95,1406.87,1411.04,1408.24,1409.08,1411.74,1409.81,1409.59,1410.14,1412.71,1410.94,1407.51,1407.41,1412.97,1410.9,1407.16,1411.67,1408.91,1409.16,1409.3,1409.9,1409.85,1410.09,1411.44,1408.16,1409.09,1406.38,1407.58,1412.81,1409.08,1408.99,1406.99,1408.97,1410.32,1411.56,1411.32,1409.47,1411.09,1406.48,1407.29,1408.33,1409.17,1404.36,1406.3,1409.82,1408.39,1406.04,1400.54,1404.55,1404.43,1404.52,1401.08,1403.42,1399.22,1401.37,1397.64,1403.13,1399.57,1394.78,1395.8,1397.39,1396.54,1397.26,1392.53,1394.87,1394.72,1389.63,1395.02,1388.15,1387.4,1385.9,1385.89,1386.83,1387.16,1384.13,1381.1,1382.41,1383.13,1381.92,1380.64,1379.28,1378.2,1377.26,1376.32,1381.5,1375.35,1378.99,1378.24,1378.43,1382.61,1379.26,1382.9,1383.31,1387.2,1381.43,1385.89,1384.61,1388.89,1385.11,1387.41,1387.67,1388.99,1391.04,1394.45,1391.53,1391.03,1395.78,1396.21,1396.3,1396.29,1395.95,1395.54,1399,1396.35,1398.58,1398.94,1396.49,1396.37,1396.07,1391.67,1390.81,1388.44,1386.12,1386.66,1384.2,1379.31,1376.52,1371.91,1370.82,1367.39,1366.38,1364.22,1357.69,1357.34,1353.13,1346.34,1350.9,1343.69,1345.89,1344.39,1343.64,1343.18,1344.38,1341.63,1340.93,1342.57,1339.96,1341.06,1344.62,1344.63,1343.68,1348.36,1350.5,1348.16,1353.52,1353.88,1353.84,1354.12,1357.93,1360.49,1359.86,1365.36,1369,1372.09,1373.76,1376.19,1378.79,1382.23,1382.93
02.06.2026 10:44:08,1371.13,1374.85,1378.04,1380.31,1383.62,1384,1390.32,1391.76,1389.26,1397.8,1392.93,1399.36,1398.78,1399.68,1402.01,1403.38,1401.82,1401.48,1403.31,1406.76,1405.26,1407.03,1402.99,1406.09,1409.59,1406.06,1405.15,1405.3,1408.4,1405.64,1408.22,1406.32,1408.51,1407.83,1412.08,1409.09,1410.76,1406.17,1408.93,1410.17,1411.93,1409.23,1410.01,1408.07,1411.23,1409.12,1411.4,1409.85,1408.35,1411.65,1411.61,1412.02,1413,1411.82,1410.7,1409.45,1408.24,1408.89,1408.69,1410.2,1408.91,1408.67,1412.46,1410.29,1410.99,1408.21,1409.88,1408.45,1408.48,1410.89,1406.86,1408.89,1409.01,1408.29,1409.12,1406.38,1407.46,1406.85,1404.97,1403.78,1405.31,1405.49,1402.29,1403.98,1405.45,1405.82,1401.81,1399.5,1400.49,1400.36,1398.28,1396.91,1398.83,1395.68,1396.1,1393.26,1395.78,1393.11,1392,1391.09,1390.99,1388.73,1387.93,1387.58,1386.45,1382.4,1385.75,1387.73,1383.56,1380.05,1382.21,1381.12,1379.07,1380.29,1381.03,1378.47,1380.72,1379.24,1378.15,1378.82,1381.61,1379.7,1381.73,1378.2,1386.16,1383.06,1383.25,1386.44,1385.8,1385.56,1390.29,1387.94,1391.51,1391.5,1391.01,1392.89,1394.73,1394.18,1395.87,1398.49,1397.27,1399.14,1396,1398.12,1399.29,1396.85,1396.3,1395.94,1396.81,1395.19,1392.53,1395.1,1394.03,1390.15,1390.71,1384.81,1385.11,1379.1,1376.7,1378.09,1369.81,1367.92,1364.05,1363.14,1360.02,1354.46,1349.55,1352.9,1347.45,1347.42,1346.65,1344.7,1342.75,1343.28,1343.19,1340.25,1341.55,1344.73,1342.98,1345,1343.12,1343.43,1347.74,1347.25,1348.72,1350.97,1350.06,1352.12,1352.39,1354.03,1359.89,1357.52,1363.88,1363.13,1366.4,1370.9,1374.72,1375.5,1378.82,1383.02,1382.04
02.06.2026 10:44:09,1370.31,1372.61,1376.12,1379.17,1386.89,1388.1,1391.66,1385.6,1390.44,1393.08,1396.77,1398.64,1399.92,1400.47,1401.16,1402.74,1403.33,1403.55,1404.13,1405.01,1401.9,1405.5,1404.44,1408.46,1405.7,1409.69,1407.66,1405.77,1408.69,1406.81,1408.21,1405.48,1407.76,1407.19,1409.44,1408.01,1410.37,1410.74,1411.29,1407.6,1405.87,1411.25,1410.52,1412.32,1409.51,1410.63,1409.9,1409.07,1412.47,1410.88,1412.74,1411.87,1410.09,1411.02,1408.3,1410.39,1410.54,1409.56,1409.4,1409.81,1410.23,1406.19,1411.41,1408.74,1408.12,1405.47,1412.6,1408.04,1409.13,1407.39,1407.16,1406.96,1405.29,1408.03,1407.16,1408.28,1405.15,1404.61,1402.71,1403.97,1403.63,1405.16,1403.18,1403.04,1402.41,1405.81,1397.99,1399.43,1399.24,1400.46,1400.23,1396.76,1398.45,1396.11,1397.41,1393.68,1391.5,1392.93,1386.03,1389.62,1395.18,1389.21,1387.2,1386.35,1384.45,1382.51,1382.74,1381.37,1380.56,1379.45,1379.63,1378.41,1377.34,1381.54,1379.17,1380.27,1381.92,1379.27,1379.65,1378.1,1381.6,1377.38,1382.3,1385.18,1380.85,1380.98,1382.07,1381.36,1384.45,1388.88,1386.09,1388.89,1387.12,1391.54,1393.12,1392.64,1390.91,1391.97,1392.84,1393.4,1392.71,1399.05,1395.65,1396.68,1396.09,1398.12,1398.32,1395.61,1393.25,1395.7,1394.59,1391.88,1392.8,1391.8,1387.72,1385.07,1380.19,1381.77,1377.15,1374.12,1371.14,1362.76,1364.99,1362.45,1358.6,1356.82,1351.29,1348.31,1350.23,1347.3,1346.76,1344.47,1343.86,1345.03,1340.15,1342.94,1343.01,1343.27,1341.71,1342.69,1341.68,1343.71,1346.81,1349.61,1350.09,1351.89,1348.87,1351.51,1353.42,1356.53,1358.34,1362.63,1360.97,1367.96,1364.32,1369.14,1374.03,1372.5,1376.77,1381.17,1384.26
02.06.2026 10:44:10,1370.77,1373.02,1378.92,1378.28,1383.28,1387.04,1386.94,1388.48,1392.58,1396.81,1395.1,1396.34,1396,1400.02,1400.7,1400.28,1401.3,1404.89,1406.18,1406.62,1405.07,1402.91,1405.02,1402.89,1406.99,1404.8,1406.94,1407.13,1410.08,1411.87,1408.71,1409.29,1409.97,1407.74,1410.51,1406.55,1407.38,1406.85,1408.7,1410.05,1409.48,1407.79,1411.75,1406.29,1412.66,1410.77,1409.28,1409.81,1408.14,1413.46,1409.95,1408.35,1411.11,1408.8,1409.02,1407.74,1410.22,1410.13,1410.59,1412.71,1405.92,1410.15,1409.71,1407.61,1406.24,1408.26,1409.59,1409.04,1408.49,1410.78,1404.95,1405.17,1408.37,1409.5,1406.58,1406.94,1407.34,1410.22,1404.38,1405.2,1401.54,1403.75,1402.27,1401.15,1399.71,1398.57,1401.01,1400.61,1402.77,1398.73,1397.01,1397.58,1399.56,1398.06,1395.68,1395.47,1391.75,1392.82,1391.62,1390.57,1387.43,1388.08,1386.84,1386.76,1384.81,1383.18,1383.13,1382.94,1382.35,1378.23,1379.75,1378.71,1378.56,1379.82,1377.18,1378.53,1380.88,1378.35,1380.15,1381.21,1382.84,1381.44,1382.06,1379.78,1381.52,1384.38,1384.27,1382.69,1386.35,1387.99,1388.08,1386.87,1390.43,1389.04,1390.49,1393.83,1391.44,1392.1,1394.64,1394.91,1394.53,1394.79,1397.69,1397.67,1393.53,1397.07,1394.12,1396.6,1396.95,1393.62,1393.71,1392.35,1389.01,1386,1387.67,1386.07,1383.04,1377.85,1376.06,1377.2,1372.17,1365.92,1363.17,1363.57,1360.12,1356.05,1352.97,1351.65,1349.57,1345.59,1345.96,1342.69,1342.86,1342.79,1342.51,1346.18,1339.01,1339.39,1340.55,1341.54,1341.6,1346.48,1346.01,1349.3,1344.87,1351.3,1350.7,1352.89,1354.34,1353.87,1356.6,1360.2,1362,1365.31,1368.13,1369.42,1371.88,1371.72,1378.63,1380.8,1381.94
02.06.2026 10:44:11,1372.22,1373.23,1376.46,1379.82,1382.38,1383.59,1387.17,1390.07,1390.89,1390.79,1393.3,1396.99,1395.41,1400.81,1400.66,1402.33,1399.51,1401.65,1403.18,1401.57,1403.66,1407.1,1406.02,1409.35,1406.37,1409.24,1404.84,1408.26,1408.04,1405.99,1407.56,1408.85,1412.09,1407.8,1411.24,1410.69,1406.29,1410.35,1411.89,1408.65,1407.96,1408.9,1408.84,1410.33,1410.99,1410.42,1409.6,1408.79,1407.49,1410.62,1412.54,1408.8,1410.27,1411.46,1408.69,1408.48,1410.75,1411.81,1408.9,1407.89,1408.61,1409.93,1411.9,1411.72,1408.18,1408.81,1408.47,1405.49,1407.78,1407.31,1408.47,1405.72,1404.47,1408.4,1407.21,1405.53,1407.28,1405.39,1406.21,1404.41,1402.62,1405.5,1399.76,1398.37,1401.59,1402.71,1402.81,1399.39,1398.16,1396.45,1397.78,1396.87,1397.51,1397.13,1396.79,1395.2,1388.57,1391.53,1390.24,1388.83,1384.4,1384.98,1387.5,1387.84,1385.04,1380.37,1382.46,1384.4,1378.2,1382.92,1380.81,1381.2,1376.33,1379.88,1377.89,1377.01,1377.91,1377.64,1378.69,1377.06,1381.37,1380.77,1381.83,1381.35,1381.64,1381.24,1386.47,1386.29,1383.93,1384.42,1386.79,1389.02,1387.31,1388.53,1389.99,1394.27,1393.13,1390.7,1391.44,1395.01,1395.68,1396.14,1400.22,1396.11,1393.57,1397.29,1395.83,1396.16,1395.68,1394.93,1394.58,1391.09,1390.05,1387.4,1389.33,1385.49,1380.44,1379.93,1377.11,1372.95,1369.95,1365.46,1365.23,1364.78,1359.34,1356.37,1352.52,1351.38,1348.65,1346.5,1345.34,1344.14,1344.94,1343.43,1343.99,1338.9,1339.77,1342.21,1342.14,1342.03,1344.84,1343.52,1344.96,1343.74,1352.7,1348.18,1349.9,1351.54,1354.72,1355,1356.81,1360.74,1362.55,1364.77,1366.22,1369.6,1371.04,1373.08,1377.88,1381.34,1382.13
02.06.2026 10:44:12,1370.97,1376.37,1374.63,1382.67,1381.42,1384.9,1388.73,1391.25,1388.93,1394.17,1396.66,1396.36,1396.19,1401.36,1399.02,1400.96,1401.86,1403.79,1403.45,1406.06,1402.98,1402.82,1404.12,1408.08,1407.13,1405.15,1406.15,1409.9,1407.88,1407.71,1407.4,1405.26,1410.58,1406.89,1406.5,1405.65,1410.64,1407.68,1405.71,1410.86,1404.17,1409.32,1410.76,1411.96,1409.62,1407.57,1411.01,1409.51,1410.49,1413.1,1409.38,1410.99,1410.04,1409.83,1406.94,1410.13,1409.89,1410.1,1408.48,1410.81,1408.6,1408.98,1409.4,1409.37,1407.16,1407.57,1410.41,1409.62,1408.16,1408.29,1410.27,1407.85,1407.77,1406.5,1406.76,1404.9,1408.45,1408.07,1407.49,1405.48,1405.03,1405.27,1406.07,1401.83,1404.66,1402.99,1400.52,1399.49,1399.36,1401.94,1397.5,1398.02,1397.41,1395.03,1399.37,1394.85,1391.14,1389.51,1391.77,1391.2,1393.07,1387.44,1384.49,1386.11,1387.07,1384.11,1382.42,1381.55,1383.63,1379.1,1380.57,1379.48,1381.06,1377.18,1377.52,1379.73,1379.85,1379.35,1379.21,1381.07,1381.94,1380.42,1384.01,1381.3,1385.17,1388.65,1387.03,1385.12,1384.62,1389.23,1386.88,1388.73,1388.01,1387.88,1389.75,1391.51,1391.21,1393.63,1395.86,1396.77,1395.19,1396.85,1394.72,1397.79,1397.52,1397.16,1395.23,1395.65,1396.85,1396.48,1396.91,1393.33,1390.54,1389.97,1387.72,1384.77,1380.2,1378.02,1378.12,1373.46,1368.16,1366.64,1364.49,1360.63,1362.48,1356.39,1354.92,1353.3,1348.48,1350.72,1345.04,1342.61,1343.16,1340.39,1340.29,1342.05,1343.3,1342.42,1343.04,1342.74,1342.01,1345.78,1345.51,1349.43,1347.95,1349.86,1351.65,1351.92,1353.57,1355.33,1357.05,1358.72,1361.26,1366.27,1369.03,1369.22,1370.58,1374.47,1378.4,1380.35,1380.62
02.06.2026 10:44:13,1370.85,1374.45,1376.93,1381.15,1379.47,1386.74,1390.34,1388.05,1392.56,1394.6,1396.28,1397.31,1398.01,1400.93,1402.5,1401.39,1403.17,1402.85,1406.22,1407.53,1405.09,1405.19,1408,1408.3,1407.1,1404.48,1409.95,1407.56,1407.37,1408.05,1408.67,1410.83,1407.66,1410.39,1408.33,1410.66,1410.93,1408.5,1408.24,1409.33,1407.41,1410.55,1412.37,1412.21,1409.54,1409.86,1411.04,1408.68,1411.48,1411.76,1410.54,1408.16,1411.62,1410.7,1410.36,1412.29,1413.57,1409.7,1411.44,1412.76,1408.69,1411.72,1411.97,1409.54,1408.06,1408.25,1408.84,1409.22,1405.03,1405.43,1406.84,1407.04,1409.12,1406.04,1407.23,1410.29,1410.08,1404.04,1408.07,1406.55,1399.71,1405.55,1402.74,1399.9,1403.28,1402.64,1400.05,1400.26,1400.65,1395.56,1399.49,1395.44,1396.24,1395.63,1395.39,1396.04,1392.78,1389.88,1393.03,1388.81,1392.08,1390.12,1386.7,1388.06,1385.87,1386.38,1386.45,1383.41,1385.71,1382.97,1379.01,1381.68,1377.99,1380.36,1378.17,1380.4,1380.17,1381.6,1379.93,1378.29,1379.98,1379.67,1382.72,1383.61,1383.72,1384.48,1386.5,1383.24,1388.47,1388.32,1385.75,1390.4,1390.01,1389.86,1392.51,1391.24,1393.42,1391.36,1394.23,1391.94,1396.45,1394.65,1396.35,1392.39,1396.63,1393.94,1396.38,1394.82,1395.96,1394.84,1394.6,1392.43,1391.7,1389.55,1388.11,1383.3,1380.88,1379.99,1375.73,1376.66,1369.48,1369.05,1366.32,1362.46,1361.2,1355.69,1351.52,1352.51,1349.67,1348.46,1347.86,1344.4,1339.2,1342.03,1344.77,1341.08,1341.48,1343.96,1345.02,1340.71,1344.43,1348.52,1345.98,1346.63,1348.02,1351.39,1350.95,1353.78,1355.11,1357.63,1355.82,1358.96,1366.39,1368.85,1364.8,1369.93,1373.6,1376.78,1375.78,1379.55,1385
02.06.2026 10:44:15,1369.01,1375.94,1376.67,1381.31,1380.82,1382.7,1391.04,1389.69,1391.53,1393.85,1396.07,1396.33,1396.56,1401.71,1402.29,1401.79,1403.35,1403.05,1400.43,1405.17,1406.36,1408.8,1408.13,1408.27,1402.11,1406.31,1409.03,1406.78,1409.87,1408.38,1405.38,1407.93,1409.55,1407.58,1410.88,1405.61,1408.15,1409.25,1407.28,1410.95,1407.54,1408.05,1408.39,1409.56,1411.59,1411.74,1410.36,1412.48,1410.71,1407.48,1410.77,1407.77,1410.6,1412.9,1410.19,1410.88,1412.21,1412.69,1411.8,1411.27,1410.74,1409.88,1410.43,1408.59,1407.78,1409.58,1409.14,1411.41,1409.7,1407.31,1410,1408.54,1407.49,1407.83,1406,1408.01,1405.47,1406.81,1404.75,1403.81,1403.56,1405.42,1406.57,1404.98,1400.4,1401.15,1402.93,1400.7,1399.43,1402.25,1398.7,1397.44,1396.87,1390.35,1398.07,1397.43,1393.07,1392.59,1391.99,1388.65,1387.05,1389.53,1387.61,1386.58,1383.68,1381.43,1383.43,1383.41,1381.63,1384.16,1381.18,1379.07,1377.66,1380.94,1380.01,1377.98,1380.41,1379.53,1380.06,1379.66,1378.46,1380.77,1381.13,1383.14,1382.8,1385.84,1383.77,1383.61,1384.79,1389.75,1389.2,1386.95,1390.17,1389.71,1393.15,1388.48,1390.9,1394.16,1394.56,1393.92,1395.57,1396.51,1396.38,1396.48,1395.74,1398.54,1397.36,1396.93,1395.47,1400.34,1394.1,1392.08,1394.31,1393.29,1386.3,1386.93,1381.21,1382.34,1374.93,1375.45,1367.67,1370.59,1365.23,1362.43,1358.2,1355.92,1354.2,1352.34,1347.98,1348.27,1349.51,1341.01,1344.74,1341.08,1340.8,1343.25,1340.7,1344.49,1340.36,1342.82,1345.48,1344.6,1346.97,1345.85,1348.37,1349.9,1349.26,1353.8,1352.46,1356.45,1358.13,1360.6,1362.72,1366.2,1371.1,1373.09,1372.41,1376.94,1375.99,1381.92,1382.25
02.06.2026 10:44:16,1371.47,1376.11,1375.27,1381.1,1384.59,1384.9,1387.08,1391.6,1391.95,1394.48,1396.09,1396.76,1398.11,1399.55,1404.54,1401.18,1402.53,1404.82,1402.93,1401.61,1404.97,1405.86,1403.03,1405.53,1402.89,1405.85,1409.5,1405.4,1408.41,1407.73,1408.26,1409.16,1409.98,1410.11,1409.29,1410.14,1412.47,1409.17,1409.77,1411.11,1406.87,1409.6,1410.01,1411.29,1411.43,1412.19,1411.62,1411.57,1411.07,1410.25,1410.17,1410,1411.21,1412.63,1413.71,1409.35,1410.17,1411.76,1412.25,1404.49,1409.33,1408.81,1410.02,1407.76,1407.63,1409.38,1410.69,1410.14,1409.27,1408.32,1408.12,1408.11,1406.34,1408.56,1407.62,1403.72,1406.35,1403.97,1406,1408.19,1404.55,1406.61,1405.44,1403.17,1402.37,1403.07,1399.63,1403.59,1395.06,1399.43,1400.66,1397.65,1393.45,1392.67,1393.05,1391.68,1392.25,1389.22,1391.51,1390.25,1387.65,1386.68,1390.15,1383.56,1383.69,1386.63,1384.28,1384.05,1381,1379.65,1381.07,1377.65,1380.41,1378.03,1376.69,1381.24,1377.42,1379.64,1377.15,1381.86,1378.65,1379.59,1379.48,1384.84,1383.89,1384.63,1381.48,1386.62,1386.33,1386.77,1388.29,1387.34,1390.18,1390.12,1390.31,1389.31,1392.22,1393.92,1395.67,1396.02,1397.26,1397.94,1393.37,1399.05,1397.65,1396.62,1396.6,1393.99,1398.88,1394.23,1395.03,1389.62,1389.97,1390.53,1387.11,1383.43,1380.42,1381.92,1376.55,1371.97,1369.51,1366.75,1365.69,1360.55,1357.97,1354.87,1353.17,1350.78,1345.44,1347.02,1347.04,1342.39,1341.87,1342.25,1344.17,1340.86,1342.28,1340.23,1343.79,1340.85,1346.05,1343.32,1346.01,1346.61,1351.32,1348.41,1353.24,1353.57,1353.41,1356.07,1357.76,1362.21,1361.04,1364.45,1370.64,1372.46,1373.93,1374.38,1378.08,1382.7,1385.48
